DOI,Título,Autores,Año,Citas,Revista
10.1007/s10472-011-9240-3,Planning in domains with derived predicates through rule-action graphs and local search,Alfonso E. Gerevini and Alessandro Saetti and Ivan Serina,2011,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09636-8,Dual embeddings and metrics for word and relational similarity,Dandan Li and Douglas Summers-Stay,2020,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9587-9,The Flisvos-2017 multi-agent system,Evangelos I. Sarmas,2018,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1018908306970,n.m.,Sarit Kraus and Jeffrey S. Rosenschein and Maier Fenster,2000,7,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9232-3,Special issue on learning and intelligent optimization,Roberto Battiti and Bart Selman and Thomas Stützle,2010,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1024464815668,n.m.,Josefina Sierra-Santibáñez,2003,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9606-x,Proof-checking Euclid,Michael Beeson and Julien Narboux and Freek Wiedijk,2019,9,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9373-7,A practical approach to model checking Duration Calculus using Presburger Arithmetic,Michael R. Hansen and Anh-Dung Phan and Aske W. Brekling,2014,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9166-1,Applicable algebra and artificial intelligence,Julio Rubio and Werner Seiler,2009,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9344-z,Guest editorial: special issue – revised selected papers of the LION 6 conference,Youssef Hamadi and Marc Schoenauer,2013,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9357-7,Invariants for homology classes with application to optimal search and planning problem in robotics,Subhrajit Bhattacharya and David Lipsky and Robert Ghrist and Vijay Kumar,2013,19,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9144-7,Increasing interpretations,Harald Zankl and Aart Middeldorp,2009,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9338-x,Using argument strength for building dialectical bonsai,Sebastian Gottifredi and Nicolás D. Rotstein and Alejandro J. García and Guillermo R. Simari,2013,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-006-9039-9,Learning invariant features using inertial priors,Thomas Dean,2007,8,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9114-0,A non-preferential semantics of non-monotonic modal logic,Michael Kaminski,2008,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09623-z,Exact algorithms for two integer-valued problems of searching for the largest subset and longest subsequence,Alexander Kel’manov and Sergey Khamidullin and Vladimir Khandeev and Artem Pyatkin,2020,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1014550212320,n.m.,Pietro Benvenuti and Radko Mesiar,2002,4,Annals of Mathematics and Artificial Intelligence
10.1023/a:1018983601518,n.m.,John Franco,2000,0,Annals of Mathematics and Artificial Intelligence
10.1023/b:amai.0000038372.49575.cf,Volume Contents,,2004,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1013112907978,n.m.,Michael Dekhtyar and Alexander Dikovsky and Sergey Dudakov and Nicolas Spyratos,2001,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9430-x,Combinatorial properties of support vectors of separating hyperplanes,Peter Veelaert,2015,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09669-z,Analyzing cognitive processes from complex neuro-physiologically based data: some lessons,Alex Frid and Larry M. Manevitz,2020,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9536-z,Quasi-classical reasoning in paraconsistent databases,Badrinath Jayakumar and Rajshekhar Sunderraman,2018,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9154-5,Inductive proof search modulo,Fabrice Nahon and Claude Kirchner and Hélène Kirchner and Paul Brauner,2009,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-006-9035-0,A formal mathematical framework for modeling probabilistic hybrid systems,Robert St-Aubin and Joel Friedman and Alan K. Mackworth,2007,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-9000-3,New tractable classes for default reasoning from conditional knowledge bases,Berilhes Borges Garcia,2005,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9264-8,Solving job shop scheduling with setup times through constraint-based iterative sampling: an experimental analysis,Angelo Oddi and Riccardo Rasconi and Amedeo Cesta and Stephen F. Smith,2011,6,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9565-7,Complexity of control by partitioning veto elections and of control by adding candidates to plurality elections,Cynthia Maushagen and Jörg Rothe,2018,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-008-9092-7,Model checking multi-agent systems with logic based Petri nets,Tristan M. Behrens and Jürgen Dix,2007,6,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9167-0,On commutativity based Edge Lean search,Dragan Bošnački and Edith Elkind and Blaise Genest and Doron Peled,2009,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-008-9104-7,The theory of interval probabilistic logic programs,Alex Dekhtyar and Michael I. Dekhtyar,2009,2,Annals of Mathematics and Artificial Intelligence
10.1023/b:amai.0000034526.31830.45,Agents via Mixed-Mode Computation in Linear Logic,James Harland and Michael Winikoff,2004,3,Annals of Mathematics and Artificial Intelligence
10.1023/a:1015899702951,n.m.,Thomas Bittner,2002,19,Annals of Mathematics and Artificial Intelligence
10.1023/a:1012328830929,n.m.,Ke Xu and Wei Li,2001,5,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9214-x,Preface to special issue on concept lattice and their applications 2008,Radim Belohlavek and Sergei O. Kuznetsov,2010,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1021243928374,n.m.,Emmanuel Benoist and Jean-Jacques Hébrard,2003,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9481-7,On the role of fairness and limited backward induction in sequential bargaining games,Xia Qu and Prashant Doshi,2017,0,Annals of Mathematics and Artificial Intelligence
10.1023/b:amai.0000012870.93810.37,Solving Hierarchical Constraints over Finite Domains with Local Search,Martin Henz and Roland H.C. Yap and Yun Fong Lim and Seet Chong Lua and J. Paul Walser and Xiao Ping Shi,2004,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9106-0,Preface,Michael Kaminski and Mirosław Truszczyński,2008,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1022954111167,n.m.,,2003,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-007-9059-0,Incidence structures and Stone–Priestley duality,Mohamed Bekkali and Maurice Pouzet and Driss Zhani,2007,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9265-7,Experimental evaluation of pheromone models in ACOPlan,Marco Baioletti and Alfredo Milani and Valentina Poggioni and Fabio Rossi,2011,17,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09622-0,Multi-context systems in dynamic environments,Pedro Cabalar and Stefania Costantini and Giovanni De Gasperis and Andrea Formisano,2019,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9445-3,Lattice-based and topological representations of binary relations with an application to music,Anton Freund and Moreno Andreatta and Jean-Louis Giavitto,2015,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-020-09716-0,Multiple-source adaptation theory and algorithms,Ningshan Zhang and Mehryar Mohri and Judy Hoffman,2021,2,Annals of Mathematics and Artificial Intelligence
10.1023/b:amai.0000018577.32783.d2,Improvement of Boosting Algorithm by Modifying the Weighting Rule,Masayuki Nakamura and Hiroki Nomiya and Kuniaki Uehara,2004,19,Annals of Mathematics and Artificial Intelligence
10.1023/a:1022955412266,n.m.,Bill Naylor and Stephen Watt,2003,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-016-9522-x,Submodularity and its application to some global constraints,D. Magos and I. Mourtos,2017,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09735-5,Integrating domain and constraint privacy reasoning in the distributed stochastic algorithm with breakouts,Julien Vion and René Mandiau and Sylvain Piechowiak and Marius Silaghi,2022,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9559-5,Automated conjecturing III,C. E. Larson and N. Van Cleemput,2017,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9485-3,Preface,Christoph Beierle and Carlo Meghini,2016,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1018931617448,n.m.,Nachum Dershowitz,2000,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-022-09812-3,Real-time passenger bus routing problems with preferences and tradeoffs,Suhendry Effendy and Roland H. C. Yap,2022,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09620-2,P-log: refinement and a new coherency condition,Evgenii Balai and Michael Gelfond and Yuanlin Zhang,2019,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09624-y,Knowledge representation analysis of graph mining,Matthias van der Hallen and Sergey Paramonov and Gerda Janssens and Marc Denecker,2019,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-4691-z,Used car salesman problem: A differential auction–barter market,Can Özturan,2005,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9460-z,Preface to the special issue on geometric reasoning,Jacques Fleuriot and Tetsuo Ida,2016,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9413-y,Efficient segmentation with the convex local-global fuzzy Gaussian distribution active contour for medical applications,Quang Tung Thieu and Marie Luong and Jean-Marie Rocchisani and Nikolay Metodiev Sirakov and Emmanuel Viennet,2015,14,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-022-09801-6,Parametrized topological complexity of collision-free motion planning in the plane,Daniel C. Cohen and Michael Farber and Shmuel Weinberger,2022,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9233-2,Boolean lexicographic optimization: algorithms &amp; applications,Joao Marques-Silva and Josep Argelich and Ana Graça and Inês Lynce,2011,39,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-022-09810-5,Parallel machine scheduling with linearly increasing energy consumption cost,Chaoming Hu and Shaojun Lu and Min Kong and Xinbao Liu and Panos M. Pardalos,2022,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-020-09722-2,Data driven design for online industrial auctions,Qing Chuan Ye and Jason Rhuggenaath and Yingqian Zhang and Sicco Verwer and Michiel Jurgen Hilgeman,2021,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-020-09703-5,On integer closure in a system of unit two variable per inequality constraints,K. Subramani and P. Wojciechowski,2020,1,Annals of Mathematics and Artificial Intelligence
10.1023/a:1014450507312,n.m.,Mark Wallace and Joachim Schimpf,2002,9,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09772-0,An exploration of combinatorial testing-based approaches to fault localization for explainable AI,Ludwig Kampel and Dimitris E. Simos and D. Richard Kuhn and Raghu N. Kacker,2022,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-022-09789-z,Minimising inequality in multiagent resource allocation,Sebastian Schneckenburger and Britta Dorn and Ulle Endriss,2022,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-022-09783-5,A lagrangian-based approach for universum twin bounded support vector machine with its applications,Hossein Moosaei and Milan Hladík,2022,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-022-09794-2,Theory-relational belief revision,Theofanis Aravanis and Pavlos Peppas,2022,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9611-0,An optimal bidimensional multi-armed bandit auction for multi-unit procurement,Satyanath Bhat and Shweta Jain and Sujit Gujar and Y. Narahari,2019,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-020-09720-4,Schema mapping coverage,Ning Deng and Jan Chomicki,2021,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-022-09787-1,On pruning techniques in map-reduce style CbO algorithms,Jan Konecny and Petr Krajča,2022,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016740830286,n.m.,Didier Dubois and Henri Prade,2001,277,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9561-y,State duration and interval modeling in hidden semi-Markov model for sequential data analysis,Hiromi Narimatsu and Hiroyuki Kasai,2017,8,Annals of Mathematics and Artificial Intelligence
10.1023/a:1014537925523,n.m.,Salem Benferhat and Didier Dubois and Henri Prade,2002,5,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9560-z,Time-expanded graph-based propositional encodings for makespan-optimal solving of cooperative path finding problems,Pavel Surynek,2017,13,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09653-7,Compilation of static and evolving conditional knowledge bases for computing induced nonmonotonic inference relations,Christoph Beierle and Steven Kutsch and Kai Sauerwald,2019,4,Annals of Mathematics and Artificial Intelligence
10.1023/a:1023098325064,n.m.,Toshihide Ibaraki and Alexander Kogan and Kazuhisa Makino,2003,5,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9193-y,Multi-robot area patrol under frequency constraints,Yehuda Elmaliach and Noa Agmon and Gal A. Kaminka,2009,96,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9143-8,Constructing infinite models represented by tree automata,Nicolas Peltier,2009,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-012-9322-x,Producing and verifying extremely large propositional refutations,Allen Van Gelder,2012,18,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09666-2,Data-driven Koopman operator approach for computational neuroscience,Natasza Marrouch and Joanna Slawinska and Dimitrios Giannakis and Heather L. Read,2020,6,Annals of Mathematics and Artificial Intelligence
