DOI,Título,Autores,Año,Citas,Revista
10.1504/ijbic.2018.10015870,Dynamic data clustering by combining improved discrete artificial bee colony algorithm with fuzzy logic,Mohammad Naderi Dehkordi and Ehsan Amiri,2018,0,International Journal of Bio-Inspired Computation
10.1504/ijbic.2018.10015873,An intelligent traffic engineering method for video surveillance systems over software defined networks using ant colony optimisation,Reza Javidan and Manijeh Keshtgari and Reza Mohammadi,2018,0,International Journal of Bio-Inspired Computation
10.1504/ijbic.2017.10004325,Dow Jones Index Return Forecasting: Semantics Based Genetic Programming with Local Search Optimizer,Ales Popovic and Leonardo Trujillo and Leonardo Vanneschi and Mauro Castelli,2017,0,International Journal of Bio-Inspired Computation
10.1504/ijbic.2016.10004336,A Rule Generation Algorithm from Neural Network using Classified and Misclassified Data,Biswajit Purkayastha and Saroj Biswas and Manomita Chakraborty,2016,0,International Journal of Bio-Inspired Computation
10.1504/ijbic.2020.10030550,A bee colony optimisation algorithm with a sequential-pattern-mining-based pruning strategy for the travelling salesman problem,Chin Soon Chong and Malcolm Yoke Hean Low and Li Pei Wong and Shin Siang Choong,2020,0,International Journal of Bio-Inspired Computation
10.1504/ijbic.2020.111266,Flight control system design using adaptive pigeon-inspired optimisation,Mostafa S. Mohamed and Haibin Duan,2020,6,International Journal of Bio-Inspired Computation
10.1504/ijbic.2010.030040,A particle swarm optimisation based technique of harmonic elimination and voltage control in pulse-width modulated inverters,J. Upendar and G.K. Singh and C.P. Gupta,2010,5,International Journal of Bio-Inspired Computation
10.1504/ijbic.2018.090097,3D reconstruction of pulmonary nodules in PET-CT image sequences based on a novel 3D region growing method combined with ACO,Juan juan Zhao and Wei Qiang and Guo hua Ji and Xiang fei Zhou,2018,2,International Journal of Bio-Inspired Computation
10.1504/ijbic.2017.084319,Encodings and genetic operators for efficient evolutionary design of digital circuits,Nadia Nedjah and Luiza De Macedo Mourelle,2017,1,International Journal of Bio-Inspired Computation
10.1504/ijbic.2013.053057,Relationships of swarm intelligence and artificial immune system,Renbin Xiao and Tinggui Chen,2013,7,International Journal of Bio-Inspired Computation
10.1504/ijbic.2018.10012978,Automatic diagnosis of pulmonary nodules using a hierarchical extreme learning machine model,Yan Qiang and Lei Ge and Rui Hao and Zilin Qiang and Juanjuan Zhao,2018,0,International Journal of Bio-Inspired Computation
10.1504/ijbic.2016.078663,Prey predator algorithm with adaptive step length,Surafel Luleseged Tilahun and Jean Medard T. Ngnotchouye,2016,8,International Journal of Bio-Inspired Computation
10.1504/ijbic.2015.067989,Analysis of randomisation methods in swarm intelligence,Iztok Fister Jr. and Xin She Yang and Janez Brest and Dušan Fister and Iztok Fister,2015,18,International Journal of Bio-Inspired Computation
10.1504/ijbic.2018.10014476,ABC_DE_FP: A Novel Hybrid Algorithm for Complex Continuous Optimization Problems,Shikha Mehta and Parul Agarwal,2018,2,International Journal of Bio-Inspired Computation
10.1504/ijbic.2020.112340,Inspiration-wise swarm intelligence meta-heuristics for continuous optimisation: a survey - part II,Nadia Nedjah and Luiza De Macedo Mourelle and Reinaldo Gomes Morais,2020,3,International Journal of Bio-Inspired Computation
10.1504/ijbic.2011.043608,Dynamic diffusion in evolutionary optimised networks,Takanori Komatsu and Akira Namatame,2011,9,International Journal of Bio-Inspired Computation
10.1504/ijbic.2022.10051791,An optional splitting extraction based gain-AUPRC balanced strategy in federated XGBoost for mitigating imbalanced credit card fraud detection,Jinjun Chen and Kai Zhang and Hongwang Xiao and Feiran Wang and Jiao Tian and Pei Wei Tsai,2022,0,International Journal of Bio-Inspired Computation
10.1504/ijbic.2010.036156,Designing fractional-order PI&lt;SUP align=right&gt;λ&lt;/SUP&gt;D&lt;SUP align=right&gt;&amp;mu;&lt;/SUP&gt; controller using differential harmony search algorithm,Gourab Ghosh Roy and Prithwish Chakraborty and Swagatam Das,2010,8,International Journal of Bio-Inspired Computation
10.1504/ijbic.2020.105861,A modified bat algorithm with torus walk for solving global optimisation problems,Waqas Haider Bangyal and Jamil Ahmed and Hafiz Tayyab Rauf,2020,24,International Journal of Bio-Inspired Computation
10.1504/ijbic.2022.120744,Computationally efficient hybrid differential evolution with learning for engineering application,Sanjoy Debnath and Wasim Arif and Debarati Sen and Srimanta Baishya,2022,2,International Journal of Bio-Inspired Computation
10.1504/ijbic.2014.066971,A predictive mechanism for enhancing adaptability of self-organised routing,Naomi Kuze and Daichi Kominami and Masayuki Murata,2014,0,International Journal of Bio-Inspired Computation
10.1504/ijbic.2017.085331,Syllogistic reasoning by strand algebra,Mandrita Mondal and Kumar Sankar Ray,2017,0,International Journal of Bio-Inspired Computation
10.1504/ijbic.2009.022774,Swarm-based approximate dynamic optimization process for discrete particle swarm optimization system,Qi Kang and Lei Wang and Qidi Wu,2009,1,International Journal of Bio-Inspired Computation
10.1504/ijbic.2014.062638,Bioinformatics tools for genome-wide single nucleotide polymorphisms management and analyses: a review,Qiongying Jia and Yanqi Wu and Nongyue He and Yan Deng,2014,0,International Journal of Bio-Inspired Computation
10.1504/ijbic.2020.108998,Bio-inspired parameter-less heuristic for NP-hard (complete) discrete problems,Manal Zettam,2020,1,International Journal of Bio-Inspired Computation
10.1504/ijbic.2020.105850,Performance analysis of intrinsic embedded evolvable hardware using memetic and genetic algorithms,Ranjith Chandrasekharan and S.P. Joy Vasantha Rani,2020,1,International Journal of Bio-Inspired Computation
10.1504/ijbic.2021.116608,Ensemble learning-based classification on local patches from magnetic resonance images to detect iron depositions in the brain,Beshiba Wilson and Julia Punitha Malar Dhas and Ruma Madhu Sreedharan and Ram P. Krish,2021,2,International Journal of Bio-Inspired Computation
10.1504/ijbic.2014.065003,Optimum communication infrastructure design for power grids synchronisation in smart grids,Farhad Pouladi and Hojjat Salehinejad and Hamid Sanatnama and Siamak Talebi,2014,2,International Journal of Bio-Inspired Computation
10.1504/ijbic.2016.074632,On the performance of particle swarm optimisation with(out) some control parameters for global optimisation,Aderemi Oluyinka Adewumi and Martins Akugbe Arasomwan,2016,20,International Journal of Bio-Inspired Computation
10.1504/ijbic.2009.024722,Tolerance near sets and image correspondence,James F. Peters,2009,44,International Journal of Bio-Inspired Computation
10.1504/ijbic.2010.033085,A differential evolution for optimisation in noisy environment,Ferrante Neri and Andrea Caponio,2010,2,International Journal of Bio-Inspired Computation
10.1504/ijbic.2012.044930,An application of genetic algorithm method for solving patrol manpower deployment problems through fuzzy goal programming in traffic management system: a case study,Bijay Baran Pal and Debjani Chakraborti and Papun Biswas and Anirban Mukhopadhyay,2012,14,International Journal of Bio-Inspired Computation
10.1504/ijbic.2012.049889,The great salmon run: a novel bio-inspired algorithm for artificial system design and optimisation,Ahmad Mozaffari and Alireza Fathi and Saeed Behzadipour,2012,32,International Journal of Bio-Inspired Computation
10.1504/ijbic.2012.051408,Genetic algorithm and pure random search for exosensor distribution optimisation,Michael P. Poland and Christopher D. Nugent and Hui Wang and Liming Chen,2012,14,International Journal of Bio-Inspired Computation
10.1504/ijbic.2015.069559,Real-time water demand forecasting system through an agent-based architecture,Borja Ponte and David De la Fuente and Raúl Pino and Rafael Rosillo,2015,5,International Journal of Bio-Inspired Computation
10.1504/ijbic.2020.111275,Forward feature extraction from imbalanced microarray datasets using wrapper based incremental genetic algorithm,R. Devi Priya and R. Sivaraj and N. Anitha and V. Devisurya,2020,4,International Journal of Bio-Inspired Computation
10.1504/ijbic.2010.037016,Evaluating software cost estimation models using particle swarm optimisation and fuzzy logic for NASA projects: a comparative study,Alaa F. Sheta and Aladdin Ayesh and David Rine,2010,17,International Journal of Bio-Inspired Computation
10.1504/ijbic.2010.037020,Differential evolution algorithm for simultaneous tuning of excitation and FACTS-based controller,Sidhartha Panda and S.C. Swain and A.K. Baliarsingh,2010,3,International Journal of Bio-Inspired Computation
10.1504/ijbic.2014.065007,Multi-phase search optimisation algorithm for constrained optimal power flow problem,Ragab A. El Sehiemy and Muhammad B. Shafiq and Ahmed M. Azmy,2014,10,International Journal of Bio-Inspired Computation
10.1504/ijbic.2017.085896,Robust variant of artificial bee colony (JA-ABC4b) algorithm,Noorazliza Sulaiman and Junita Mohamad Saleh and Abdul Ghani Abro,2017,7,International Journal of Bio-Inspired Computation
10.1504/ijbic.2021.114088,Sine-cosine-algorithm-based fractional order PID controller tuning for multivariable systems,Jailsingh Bhookya and J. Ravi Kumar,2021,3,International Journal of Bio-Inspired Computation
10.1504/ijbic.2013.053508,A new design method using opposition-based BAT algorithm for IIR system identification problem,Suman Kumar Saha and Rajib Kar and Durbadal Mandal and Sakti Prasad Ghoshal and Vivekananda Mukherjee,2013,31,International Journal of Bio-Inspired Computation
10.1504/ijbic.2021.113354,A modified single and multi-objective bacteria foraging optimisation for the solution of quadratic assignment problem,Saeid Parvandeh and Mohammadreza Boroomand and Fahimeh Boroumand and Pariya Soltani,2021,3,International Journal of Bio-Inspired Computation
10.1504/ijbic.2021.116548,Swarm and evolutionary algorithms for energy disaggregation: challenges and prospects,Samira Ghorbanpour and Trinadh Pamulapati and Rammohan Mallipeddi,2021,5,International Journal of Bio-Inspired Computation
10.1504/ijbic.2022.128090,Towards higher efficiency in a distributed memory storage system using data compression,Xiaoyang Yu and Songfeng Lu and Tongyang Wang and Xinfang Zhang and Shaohua Wan,2022,0,International Journal of Bio-Inspired Computation
10.1504/ijbic.2020.112329,Multi-objective optimisation framework of genetic programming for investigation of bullwhip effect and net stock amplification for three-stage supply chain systems,Akhil Garg and Surinder Singh and Liang Gao and Xu Meijuan and Chee Pin Tan,2020,5,International Journal of Bio-Inspired Computation
10.1504/ijbic.2022.121236,A multi-layer two-dimensional convolutional neural network for sentiment analysis,Lin Wang and Zuqiang Meng and Lina Yang,2022,1,International Journal of Bio-Inspired Computation
10.1504/ijbic.2022.121225,An adaptive ant colony optimisation for improved lane detection in intelligent automobile vehicles,Ahmed Tijani Salawudeen and Ime Jarlath Umoh and Bashir Olaniyi Sadiq and Olubukola Ishola Oyenike and Muhammed Bashir Mu' and N.A. azu,2022,1,International Journal of Bio-Inspired Computation
10.1504/ijbic.2021.116615,Neural network-assisted expensive optimisation algorithm for pollution source rapid positioning of drinking water,Yingkang Hu and Xuesong Yan,2021,2,International Journal of Bio-Inspired Computation
10.1504/ijbic.2021.113360,A new approach to design S-box generation algorithm based on genetic algorithm,Ünal Çavuşoğlu and Abdullah Hulusi Kökçam,2021,4,International Journal of Bio-Inspired Computation
10.1504/ijbic.2021.113364,Research on interface design based on user's mental model driven by interactive genetic algorithm,Zhen Wei and Jinghuan Nie,2021,5,International Journal of Bio-Inspired Computation
10.1504/ijbic.2011.038700,New inspirations in swarm intelligence: a survey,R.S. Parpinelli and H.S. Lopes,2011,241,International Journal of Bio-Inspired Computation
10.1504/ijbic.2020.106441,Fractional Lévy flight bat algorithm for global optimisation,Redouane Boudjemaa and Diego Oliva and Fatima Ouaar,2020,14,International Journal of Bio-Inspired Computation
10.1504/ijbic.2011.038701,Improved differential evolution algorithm with decentralisation of population,Musrrat Ali and Millie Pant and Ajith Abraham,2011,5,International Journal of Bio-Inspired Computation
10.1504/ijbic.2015.10004283,Earthworm optimization algorithm: a bio-inspired metaheuristic algorithm for global optimization problems,Gai Ge Wang and Suash Deb and Leandro Dos Santos Coelho,2015,101,International Journal of Bio-Inspired Computation
10.1504/ijbic.2019.10022705,Analyses of inverted generational distance for many-objective optimisation algorithms,Wensheng Zhang and Jinjun Chen and Hui Wang and Meng Xu and Maoqing Zhang and Xingjuan Cai,2019,18,International Journal of Bio-Inspired Computation
10.1504/ijbic.2016.079568,An orthogonal-design hybrid particle swarm optimiser with application to capacitated facility location problem,Xianghua Chu and Ben Niu and J.J. Liang and Qiang Lu,2016,10,International Journal of Bio-Inspired Computation
