DOI,Título,Autores,Año,Citas,Revista
10.1007/s00521-015-1985-x,Medical image registration based on self-adapting pulse-coupled neural networks and mutual information,Guanying Wang and Xinzheng Xu and Xiangying Jiang and Shifei Ding,2016,3,Neural Computing and Applications
10.1007/s00521-008-0207-1,Interval-valued fuzzy n-ary subhypergroups of n-ary hypergroups,B. Davvaz and Osman Kazancı and S. Yamak,2009,5,Neural Computing and Applications
10.1007/s00521-015-1872-5,Prediction of flyrock launch velocity using artificial neural networks,Saša Stojadinović and Nikola Lilić and Ivan Obradović and Radoje Pantović and Miodrag Denić,2016,12,Neural Computing and Applications
10.1007/s00521-021-06071-x,Binary tree pricing method of farmland management right mortgage based on machine learning and complex network algorithm,Zhaogang Fu and Shanshan Hu,2022,2,Neural Computing and Applications
10.1007/s00521-022-06926-x,Integrating label propagation with graph convolutional networks for recommendation,Yihao Zhang and Meng Yuan and Chu Zhao and Mian Chen and Xiaoyang Liu,2022,1,Neural Computing and Applications
10.1007/s00521-018-3918-y,Synchronized stationary distribution of stochastic multi-group models with dispersal,Yan Liu and Anran Liu and Wenxue Li,2020,3,Neural Computing and Applications
10.1007/s00521-019-04351-1,"Accurate ride comfort estimation combining accelerometer measurements, anthropometric data and neural networks",M. Cieslak and S. Kanarachos and M. Blundell and C. Diels and M. Burnett and A. Baxendale,2020,5,Neural Computing and Applications
10.1007/s00521-021-06438-0,tofee-tree: automatic feature engineering framework for modeling trend-cycle in time series forecasting,Santhosh Kumar Selvam and Chandrasekharan Rajendran,2021,2,Neural Computing and Applications
10.1007/s00521-018-3791-8,Subspace projection semi-real-valued MVDR algorithm based on vector sensors array processing,Biao Wang and Feng Chen and Huilin Ge,2020,3,Neural Computing and Applications
10.1007/s00521-011-0609-3,Elman neural networks for characterizing voids in welded strips: a study,Matteo Cacciola and Giuseppe Megali and Diego Pellicanó and Francesco Carlo Morabito,2012,23,Neural Computing and Applications
10.1007/s00521-016-2371-z,The use of neural networks for the prediction of cone penetration resistance of silty sands,Yusuf Erzin and Nurhan Ecemis,2017,14,Neural Computing and Applications
10.1007/s00521-012-0997-z,Dynamic analysis for high-order Hopfield neural networks with leakage delay and impulsive effects,R. Rakkiyappan and C. Pradeep and A. Vinodkumar and Fathalla A. Rihan,2013,13,Neural Computing and Applications
10.1007/s00521-018-3645-4,Gray relational clustering model for intelligent guided monitoring horizontal wells,Haibo Liang and Yuqi Sun and Guoliang Li and ZhengLin Li,2019,3,Neural Computing and Applications
10.1007/s00521-021-06584-5,Supply chain security evaluation model and index system based on a 5G information system,Jingfeng Zhao and Yan Li,2022,2,Neural Computing and Applications
10.1007/s00521-018-3888-0,Stacking model of multi-label classification based on pruning strategies,Haiyang Liu and Zhihai Wang and Yange Sun,2020,5,Neural Computing and Applications
10.1007/s00521-019-04088-x,High-accuracy numerical methods for a parabolic system in air pollution modeling,Venelin Todorov and Juri Kandilarov and Ivan Dimov and Luben Vulkov,2020,1,Neural Computing and Applications
10.1007/s00521-006-0066-6,"Estimating the amount of cyan, magenta, yellow, and black inks in arbitrary colour pictures",Antanas Verikas and Marija Bacauskiene and Carl-Magnus Nilsson,2007,3,Neural Computing and Applications
10.1007/s00521-021-06855-1,Distributed localization for IoT with multi-agent reinforcement learning,Jie Jia and Ruoying Yu and Zhenjun Du and Jian Chen and Qinghu Wang and Xingwei Wang,2022,1,Neural Computing and Applications
10.1007/s00521-018-3465-6,A spike train distance-based method to evaluate the response of mechanoreceptive afferents,Zhengkun Yi and Yilei Zhang,2019,0,Neural Computing and Applications
10.1007/s00521-007-0095-9,The research of self-repairing digital circuit based on embryonic cellular array,Zhai Zhang and Youren Wang and Shanshan Yang and Rui Yao and Jiang Cui,2008,8,Neural Computing and Applications
10.1007/s00521-012-0958-6,Fast statistical regression in presence of a dominant independent variable,Simone Fiori,2013,7,Neural Computing and Applications
10.1007/s00521-011-0760-x,RETRACTED ARTICLE: Artificial neural networks to prediction total specific pore volume of geopolymers produced from waste ashes,Ali Nazari and Shadi Riahi,2013,15,Neural Computing and Applications
10.1007/s00521-015-1928-6,Applying evolutionary methods for early prediction of sleep onset,Mario Malcangi,2016,5,Neural Computing and Applications
10.1007/s00521-019-04264-z,Optimum design of reinforced earth walls using evolutionary optimization algorithms,Ali R. Kashani and Ali Saneirad and Amir H. Gandomi,2020,4,Neural Computing and Applications
10.1007/s00521-021-06854-2,Short-term data-based spatial parallel autoreservoir computing on spatiotemporally chaotic system prediction,Yin Wang and Shutang Liu,2022,1,Neural Computing and Applications
10.1007/s00521-021-05878-y,Transfer learning to detect neonatal seizure from electroencephalography signals,Abdullah Caliskan and Suleyman Rencuzogullari,2021,8,Neural Computing and Applications
10.1007/s00521-021-05993-w,DGM: a data generative model to improve minority class presence in anomaly detection domain,Gcinizwe Dlamini and Muhammad Fahim,2021,11,Neural Computing and Applications
10.1007/s00521-005-0470-3,The optimisation of neural network parameters using Taguchi’s design of experiments approach: an application in manufacturing process modelling,Wimalin Sukthomya and James Tannock,2005,57,Neural Computing and Applications
10.1007/s00521-021-06829-3,Identification of oil authenticity and adulteration using deep long short-term memory-based neural network with seagull optimization algorithm,V. Surya and A. Senthilselvi,2022,5,Neural Computing and Applications
10.1007/s00521-018-03991-z,Fast unsupervised feature selection based on the improved binary ant system and mutation strategy,Zhaleh Manbari and Fardin Akhlaghian Tab and Chiman Salavati,2019,4,Neural Computing and Applications
10.1007/s00521-020-05041-z,Online meta-learning firewall to prevent phishing attacks,Hongpeng Zhu,2020,5,Neural Computing and Applications
10.1007/s00521-023-08375-6,Secure sharing of industrial IoT data based on distributed trust management and trusted execution environments: a federated learning approach,Wei Zheng and Yang Cao and Haining Tan,2023,0,Neural Computing and Applications
10.1007/s00521-022-07867-1,Robust thermal infrared tracking via an adaptively multi-feature fusion model,Di Yuan and Xiu Shu and Qiao Liu and Xinming Zhang and Zhenyu He,2023,1,Neural Computing and Applications
10.1007/s00521-023-08392-5,DDCM: a decentralized density clustering and its results gathering approach,Lida Zou,2023,0,Neural Computing and Applications
10.1007/s00521-021-06343-6,"A machine learning-based approach to identify unlawful practices in online terms of service: analysis, implementation and evaluation",Alfonso Guarino and Nicola Lettieri and Delfina Malandrino and Rocco Zaccagnino,2021,11,Neural Computing and Applications
10.1007/s00521-020-05550-x,Minimal neural network topology optimization for aesthetic classification,Adrian Carballal and Francisco Cedron and Iria Santos and Antonino Santos and Juan Romero,2021,3,Neural Computing and Applications
10.1007/s00521-020-05569-0,A robust model for domain recognition of acoustic communication using Bidirectional LSTM and deep neural network.,Sandeep Rathor and Sanket Agrawal,2021,15,Neural Computing and Applications
10.1007/s00521-022-07369-0,Improved reptile search algorithm with novel mean transition mechanism for constrained industrial engineering problems,Khaled H Almotairi and Laith Abualigah,2022,5,Neural Computing and Applications
10.1007/s00521-021-06879-7,Designing high-performance microstrip quad-band bandpass filters (for multi-service communication systems): a novel method based on artificial neural networks,Abbas Rezaei and Salah I. Yahya and Leila Noori and Mohd Haizal Jamaluddin,2022,0,Neural Computing and Applications
10.1007/s00521-006-0072-8,A hierarchical neural model with time windows in long-term electrical load forecasting,Otávio A. S. Carpinteiro and Isaías Lima and Rafael C. Leme and Antonio C. Zambroni de Souza and Edmilson M. Moreira and Carlos A. M. Pinheiro,2007,8,Neural Computing and Applications
10.1007/s00521-006-0071-9,Technological information extraction of free form surfaces using neural networks,Marjan Korosec,2007,3,Neural Computing and Applications
10.1007/s00521-006-0055-9,Charting the behavioural state of a person using a backpropagation neural network,Janet Rothwell and Zuhair Bandar and James O’Shea and David McLean,2007,11,Neural Computing and Applications
10.1007/s00521-006-0063-9,Improving the effectiveness of RBF classifier based on a hybrid cost function,D. Huang and T. W. S. Chow,2007,2,Neural Computing and Applications
10.1007/s00521-022-06965-4,DEIDS: a novel intrusion detection system for industrial control systems,Haoran Gu and Yingxu Lai and Yipeng Wang and Jing Liu and Motong Sun and Beifeng Mao,2022,0,Neural Computing and Applications
10.1007/s00521-022-06970-7,Quantitative cooperation analysis among cross-chain smart contracts,Hong Su and Bing Guo and Junyu Lu and Xinhua Suo,2022,0,Neural Computing and Applications
10.1007/s00521-012-1091-2,Gene-expression programming to predict friction factor for Southern Italian rivers,H. Md. Azamathulla,2013,26,Neural Computing and Applications
10.1007/s00521-013-1373-3,Time series prediction with improved neuro-endocrine model,Debao Chen and Jiangtao Wang and Feng Zou and Wujie Yuan and Weibo Hou,2014,14,Neural Computing and Applications
10.1007/s00521-019-04540-y,Overflow remote warning using improved fuzzy c-means clustering in IoT monitoring system based on multi-access edge computing,Haibo Liang and Gang Liu and Jianchong Gao and Muhammad Junaid Khan,2020,5,Neural Computing and Applications
10.1007/s00521-016-2782-x,3D radial invariant of dual Hahn moments,Mostafa El Mallahi and Amal Zouhri and Abderrahim Mesbah and Hassan Qjidaa,2018,14,Neural Computing and Applications
10.1007/s00521-017-2967-y,Rule-based detection technique for ICMPv6 anomalous behaviour,Redhwan M. A. Saad and Mohammed Anbar and Selvakumar Manickam,2018,8,Neural Computing and Applications
10.1007/s00521-009-0312-9,A comprehensive evaluation of multicategory classification methods for fault classification in series compensated transmission line,V. Malathi and N. S. Marimuthu and S. Baskar,2010,9,Neural Computing and Applications
10.1007/s00521-012-1282-x,Incorporating the effects of hike in energy prices into energy consumption forecasting: a fuzzy expert system,V. Majazi Dalfard and M. Nazari Asli and S. Nazari-Shirkouhi and S. M. Sajadi and S. M. Asadzadeh,2013,3,Neural Computing and Applications
10.1007/s00521-016-2387-4,Generalized self-tuning regulator based on online support vector regression,Kemal Uçak and Gülay Öke Günel,2017,15,Neural Computing and Applications
10.1007/s00521-022-07110-x,A unified feature descriptor for generic character recognition based on zoning and histogram of gradients,M. Arun and S. Arivazhagan,2022,1,Neural Computing and Applications
10.1007/s00521-020-04810-0,Neural network approach for solving nonlocal boundary value problems,V. Palade and M. S. Petrov and T. D. Todorov,2020,2,Neural Computing and Applications
10.1007/s00521-021-06731-y,A novel transfer learning for recognition of overlapping nano object,Yuexing Han and Yuhong Liu and Bing Wang and Qiaochuan Chen and Leilei Song and Lin Tong and Chuanbin Lai and Akihiko Konagaya,2022,2,Neural Computing and Applications
10.1007/s00521-020-04872-0,Handwritten word recognition using lottery ticket hypothesis based pruned CNN model: a new benchmark on CMATERdb2.1.2,Samir Malakar and Sayantan Paul and Soumyadeep Kundu and Showmik Bhowmik and Ram Sarkar and Mita Nasipuri,2020,6,Neural Computing and Applications
10.1007/s00521-020-04981-w,An image database of handwritten Bangla words with automatic benchmarking facilities for character segmentation algorithms,Samir Malakar and Ram Sarkar and Subhadip Basu and Mahantapas Kundu and Mita Nasipuri,2021,9,Neural Computing and Applications
10.1007/s00521-020-05243-5,Evolution of cooperation in malicious social networks with differential privacy mechanisms,Tao Zhang and Dayong Ye and Tianqing Zhu and Tingting Liao and Wanlei Zhou,2020,0,Neural Computing and Applications
10.1007/s00521-020-05316-5,Regional land planning based on BPNN and space mining technology,Lei Su and Linhan Fu,2021,4,Neural Computing and Applications
10.1007/s00521-020-04940-5,Aggregating neighborhood information for negative sampling for knowledge graph embedding,Hai Liu and Kairong Hu and Fu-Lee Wang and Tianyong Hao,2020,4,Neural Computing and Applications
10.1007/s00521-016-2748-z,Flow due to a convectively heated cylinder with nonlinear thermal radiation,M. Imtiaz and T. Hayat and S. Asad and A. Alsaedi,2018,2,Neural Computing and Applications
