DOI,Título,Autores,Año,Citas,Revista
10.1007/s10115-013-0626-x,Remodeling the network for microgroup detection on microblog,Xiaobing Xiong and Gang Zhou and Xiang Niu and Yongzhong Huang and Ke Xu,2014,6,Knowledge and Information Systems
10.1007/s10115-018-1187-9,Deployment of social nets in multilayer model to identify key individuals using majority voting,Fozia Noor and Asadullah Shah and Mohammad Usman Akram and Shoab Ahmad Khan,2019,2,Knowledge and Information Systems
10.1007/s10115-007-0076-4,Decision-making on pipe stress analysis enabled by knowledge-based systems,Matías Alvarado and Miguel A. Rodríguez-Toral and Armando Rosas and Sergio Ayala,2007,10,Knowledge and Information Systems
10.1007/s10115-021-01561-9,Discovering cluster evolution patterns with the Cluster Association-aware matrix factorization,Wathsala Anupama Mohotti and Richi Nayak,2021,1,Knowledge and Information Systems
10.1007/s10115-022-01704-6,A review of clique-based overlapping community detection algorithms,Sumit Kumar Gupta and Dhirendra Pratap Singh and Jaytrilok Choudhary,2022,0,Knowledge and Information Systems
10.1007/s10115-022-01717-1,A comprehensive analysis of the diverse aspects inherent to image data stream classification,Mateus C. de Lima and YanStivalettie Souza and Elaine R. Faria and Maria Camila N. Barioni,2022,0,Knowledge and Information Systems
10.1007/s10115-011-0412-6,Text document clustering using global term context vectors,Argyris Kalogeratos and Aristidis Likas,2012,25,Knowledge and Information Systems
10.1007/s10115-012-0555-0,Learning with multi-resolution overlapping communities,Xufei Wang and Lei Tang and Huan Liu and Lei Wang,2013,19,Knowledge and Information Systems
10.1007/s10115-006-0060-4,A hierarchical approach for the redesign of chemical processes,I. López-Arévalo and R. Bañares-Alcántara and A. Aldea and A. Rodríguez-Martínez,2007,7,Knowledge and Information Systems
10.1007/s10115-006-0033-7,Efficient query filtering for streaming time series with applications to semisupervised learning of time series classifiers,Li Wei and Eamonn Keogh and Helga Van Herle and Agenor Mafra-Neto and Russell J. Abbott,2007,5,Knowledge and Information Systems
10.1007/s10115-016-1011-3,Evaluating intelligent knowledge systems: experiences with a user-adaptive assistant agent,Pauline M. Berry and Thierry Donneau-Golencer and Khang Duong and Melinda Gervasio and Bart Peintner and Neil Yorke-Smith,2017,7,Knowledge and Information Systems
10.1007/s10115-014-0812-5,Effective record linkage for mining campaign contribution data,C. Giraud-Carrier and J. Goodliffe and B. M. Jones and S. Cueva,2015,7,Knowledge and Information Systems
10.1007/s10115-011-0453-x,Web user clustering and Web prefetching using Random Indexing with weight functions,Miao Wan and Arne Jönsson and Cong Wang and Lixiang Li and Yixian Yang,2012,20,Knowledge and Information Systems
10.1007/s10115-007-0097-z,A compact multi-resolution index for variable length queries in time series databases,Srividya Kadiyala and Nematollaah Shiri,2008,11,Knowledge and Information Systems
10.1007/s10115-005-0231-8,Web image indexing by using associated texts,Zhiguo Gong and Leong Hou U. and Chan Wa Cheang,2006,18,Knowledge and Information Systems
10.1007/s10115-020-01456-1,Tell me something my friends do not know: diversity maximization in social networks,Antonis Matakos and Sijing Tu and Aristides Gionis,2020,8,Knowledge and Information Systems
10.1007/s10115-014-0786-3,Application of smoothing techniques for linear programming twin support vector machines,M. Tanveer,2015,35,Knowledge and Information Systems
10.1007/s10115-021-01566-4,Anonymous location sharing in urban area mobility,Osman Abul and Ozan Berk Bitirgen,2021,1,Knowledge and Information Systems
10.1007/s10115-015-0851-6,On strategies for building effective ensembles of relative clustering validity criteria,Pablo A. Jaskowiak and Davoud Moulavi and Antonio C. S. Furtado and Ricardo J. G. B. Campello and Arthur Zimek and Jörg Sander,2016,20,Knowledge and Information Systems
10.1007/s10115-012-0608-4,A multi-colony ant algorithm for optimizing join queries in distributed database systems,Ladan Golshanara and Seyed Mohammad Taghi Rouhani Rankoohi and Hamed Shah-Hosseini,2014,20,Knowledge and Information Systems
10.1007/s10115-015-0818-7,Efficient entity resolution based on subgraph cohesion,Hongzhi Wang and Jianzhong Li and Hong Gao,2016,13,Knowledge and Information Systems
10.1007/s10115-008-0169-8,SPARQL graph pattern rewriting for OWL-DL inference queries,Yixin Jing and Dongwon Jeong and Doo-Kwon Baik,2009,15,Knowledge and Information Systems
10.1007/s10115-018-1324-5,Meta-analysis of evaluation methods and metrics used in context-aware scholarly recommender systems,Zohreh Dehghani Champiri and Adeleh Asemi and Salim Siti Salwah Binti,2019,8,Knowledge and Information Systems
10.1007/s10115-018-1320-9,Scalable algorithms for locally low-rank matrix modeling,Qilong Gu and Joshua D. Trzasko and Arindam Banerjee,2019,2,Knowledge and Information Systems
10.1007/s10115-011-0445-x,Information propagation in online social networks: a tie-strength perspective,Jichang Zhao and Junjie Wu and Xu Feng and Hui Xiong and Ke Xu,2012,50,Knowledge and Information Systems
10.1007/s10115-016-0971-7,Nonparametric discovery and analysis of learning patterns and autism subgroups from therapeutic data,Pratibha Vellanki and Thi Duong and Sunil Gupta and Svetha Venkatesh and Dinh Phung,2017,1,Knowledge and Information Systems
10.1007/s10115-008-0143-5,Computing compatibility in dynamic service composition,Zhaohui Wu and Shuiguang Deng and Ying Li and Jian Wu,2009,26,Knowledge and Information Systems
10.1007/s10115-014-0759-6,Automatic ranking of retrieval models using retrievability measure,Shariq Bashir and Andreas Rauber,2014,7,Knowledge and Information Systems
10.1007/s10115-018-1215-9,Preferences-based learning of multinomial logit model,Manish Aggarwal,2019,2,Knowledge and Information Systems
10.1007/s10115-010-0368-y,Combining case-based reasoning systems and support vector regression to evaluate the atmosphere–ocean interaction,Juan F. De Paz and Javier Bajo and Angélica González and Sara Rodríguez and Juan M. Corchado,2012,29,Knowledge and Information Systems
10.1007/s10115-019-01368-9,Exploiting patterns to explain individual predictions,Yunzhe Jia and James Bailey and Kotagiri Ramamohanarao and Christopher Leckie and Xingjun Ma,2020,4,Knowledge and Information Systems
10.1007/s10115-019-01419-1,A decision support system for service recovery in affective computing: an experimental investigation,Yen-Hao Hsieh and Szu-Chieh Chen,2020,1,Knowledge and Information Systems
10.1007/s10115-006-0047-1,Beyond topical similarity: a structural similarity measure for retrieving highly similar documents,Xiaojun Wan,2008,18,Knowledge and Information Systems
10.1007/s10115-021-01600-5,Toward data-driven solutions to interactive dynamic influence diagrams,Yinghui Pan and Jing Tang and Biyang Ma and Yifeng Zeng and Zhong Ming,2021,1,Knowledge and Information Systems
10.1007/s10115-008-0179-6,PADS: a simple yet effective pattern-aware dynamic search method for fast maximal frequent pattern mining,Xinghuo Zeng and Jian Pei and Ke Wang and Jinyan Li,2009,17,Knowledge and Information Systems
10.1007/s10115-017-1065-x,Simulated annealing-based immunodominance algorithm for multi-objective optimization problems,Ruochen Liu and Jianxia Li and Xiaolin Song and Xin Yu and Licheng Jiao,2018,3,Knowledge and Information Systems
10.1007/s10115-012-0502-0,Lightly supervised acquisition of named entities and linguistic patterns for multilingual text mining,César de Pablo-Sánchez and Isabel Segura-Bedmar and Paloma Martínez and Ana Iglesias-Maqueda,2013,5,Knowledge and Information Systems
10.1007/s10115-002-8195-4,Learning Premises of Fuzzy Rules for Knowledge Acquisition in Classification Problems,N. Xiong and L. Litz and H. Ressom,2002,18,Knowledge and Information Systems
10.1007/s10115-022-01699-0,S-RAP: relevance-aware QoS prediction in web-services and user contexts,Hafiz Syed Muhammad Muslim and Saddaf Rubab and Malik M. Khan and Naima Iltaf and Ali Kashif Bashir and Kashif Javed,2022,1,Knowledge and Information Systems
10.1007/s10115-012-0527-4,A new approach for maximizing bichromatic reverse nearest neighbor search,Yubao Liu and Raymond Chi-Wing Wong and Ke Wang and Zhijie Li and Cheng Chen and Zhitong Chen,2013,28,Knowledge and Information Systems
10.1007/s10115-022-01722-4,A multi-objective optimization approach to package delivery by the crowd of occupied taxis,Zhifeng Zhou and Rong Chen and Jian Gao and Hu Xing,2022,1,Knowledge and Information Systems
10.1007/s10115-009-0244-9,Explanation and reliability of prediction models: the case of breast cancer recurrence,Erik Štrumbelj and Zoran Bosnić and Igor Kononenko and Branko Zakotnik and Cvetka Grašič Kuhar,2010,29,Knowledge and Information Systems
10.1007/s10115-018-1248-0,"The big data system, components, tools, and technologies: a survey",T. Ramalingeswara Rao and Pabitra Mitra and Ravindara Bhatt and A. Goswami,2019,58,Knowledge and Information Systems
10.1007/s10115-006-0006-x,Data quality awareness: a case study for cost optimal association rule mining,Laure Berti-Équille,2007,12,Knowledge and Information Systems
10.1007/s10115-020-01489-6,Service cost-based resource optimization and load balancing for edge and cloud environment,Chunlin Li and Jianhang Tang and Youlong Luo,2020,1,Knowledge and Information Systems
10.1007/s10115-022-01689-2,gRosSo: mining statistically robust patterns from a sequence of datasets,Andrea Tonon and Fabio Vandin,2022,0,Knowledge and Information Systems
10.1007/s10115-016-0972-6,Online evaluation of bid prediction models in a large-scale computational advertising platform: decision making and insights,Shahriar Shariat and Burkay Orten and Ali Dasdan,2017,5,Knowledge and Information Systems
10.1007/s10115-018-1304-9,F2ConText: how to extract holistic contexts of persons of interest for enhancing exploratory analysis,Md Abdul Kader and Arnold Priguna Boedihardjo and Mahmud Shahriar Hossain,2019,0,Knowledge and Information Systems
10.1007/s10115-019-01379-6,Local low-rank Hawkes processes for modeling temporal user–item interactions,Jin Shang and Mingxuan Sun,2020,0,Knowledge and Information Systems
10.1007/s10115-012-0525-6,Reduced ordered binary decision diagram with implied literals: a new knowledge compilation approach,Yong Lai and Dayou Liu and Shengsheng Wang,2013,3,Knowledge and Information Systems
10.1007/pl00011655,Towards a Model of Learning through Communication,Nadim Obeid,2000,13,Knowledge and Information Systems
10.1007/s10115-009-0266-3,xCrawl: a high-recall crawling method for Web mining,Kostyantyn Shchekotykhin and Dietmar Jannach and Gerhard Friedrich,2010,9,Knowledge and Information Systems
10.1007/s10115-014-0807-2,Distributed reasoning with coupled ontologies: the $$E\text {-}{\mathcal {SHIQ}}$$ E - SHIQ representation framework,Georgios Santipantakis and George A. Vouros,2015,3,Knowledge and Information Systems
10.1007/s10115-016-0930-3,An adaptive version of k-medoids to deal with the uncertainty in clustering heterogeneous data using an intermediary fusion approach,Aalaa Mojahed and Beatriz de la Iglesia,2017,10,Knowledge and Information Systems
10.1007/s10115-015-0875-y,Multi-view ensemble learning: an optimal feature set partitioning for high-dimensional data classification,Vipin Kumar and Sonajharia Minz,2016,39,Knowledge and Information Systems
10.1007/s10115-019-01392-9,Sentiment analysis on big sparse data streams with limited labels,Vasileios Iosifidis and Eirini Ntoutsi,2020,8,Knowledge and Information Systems
10.1007/s10115-019-01331-8,An expected win rate-based real-time bidding strategy for branding campaigns on display advertising,Wen-Yueh Shih and Jiun-Long Huang,2019,3,Knowledge and Information Systems
10.1007/s10115-016-0956-6,An effective and interpretable method for document classification,Ngo Van Linh and Nguyen Kim Anh and Khoat Than and Chien Nguyen Dang,2017,13,Knowledge and Information Systems
10.1007/s10115-013-0654-6,Recurrent concepts in data streams classification,João Gama and Petr Kosina,2014,29,Knowledge and Information Systems
10.1007/s10115-003-0099-4,Necessary and Sufficient Pre-processing in Numerical Range Discretization,Tapio Elomaa and Juho Rousu,2003,8,Knowledge and Information Systems
10.1007/s10115-018-1317-4,Similarity join on time series by utilizing a dynamic segmentation index,Jinhua Wang and Qiuhong Li and Zhongsheng Li and Peng Wang and Yang Wang and Wei Wang and Ningting Pan and Mingmin Chi,2019,1,Knowledge and Information Systems
10.1007/s10115-004-0177-2,Best terms: an efficient feature-selection algorithm for text categorization,Dimitris Fragoudis and Dimitris Meretakis and Spiridon Likothanassis,2005,48,Knowledge and Information Systems
10.1007/s10115-016-0988-y,Weighted-object ensemble clustering: methods and analysis,Yazhou Ren and Carlotta Domeniconi and Guoji Zhang and Guoxian Yu,2017,42,Knowledge and Information Systems
10.1007/s10115-023-01855-0,Sequence likelihood divergence for fast time series comparison,Yi Huang and Victor Rotaru and Ishanu Chattopadhyay,2023,0,Knowledge and Information Systems
10.1007/s10115-017-1052-2,An algorithmic framework for frequent intraday pattern recognition and exploitation in forex market,Nikitas Goumatianos and Ioannis T. Christou and Peter Lindgren and Ramjee Prasad,2017,5,Knowledge and Information Systems
10.1007/s10115-017-1034-4,Toward intrusion detection using belief decision trees for big data,Imen Boukhris and Zied Elouedi and Mariem Ajabi,2017,11,Knowledge and Information Systems
10.1007/s10115-018-1260-4,Recurrent collective classification,Shuangfei Fan and Bert Huang,2019,0,Knowledge and Information Systems
