DOI,Título,Autores,Año,Citas,Revista
10.1016/j.knosys.2020.105912,A Dynamic Parameter Enhanced Network for distant supervised relation extraction,Yanjie Gou and Yinjie Lei and Lingqiao Liu and Pingping Zhang and Xi Peng,2020,7,Knowledge-Based Systems
10.1016/j.knosys.2021.107477,A hybrid real-valued negative selection algorithm with variable-sized detectors and the k-nearest neighbors algorithm,Zhiyong Li and Tao Li and Junjiang He and Yongbin Zhu and Yunpeng Wang,2021,4,Knowledge-Based Systems
10.1016/j.knosys.2012.05.005,Change management in evolving web ontologies,Asad Masood Khattak and Khalid Latif and Sungyoung Lee,2013,29,Knowledge-Based Systems
10.1016/j.knosys.2021.107436,Leveraging bilingual-view parallel translation for code-switched emotion detection with adversarial dual-channel encoder,Xun Zhu and Yinxia Lou and Hongtao Deng and Donghong Ji,2022,3,Knowledge-Based Systems
10.1016/j.knosys.2021.107482,Probabilistic model for truth discovery with mean and median check framework,Songtao Ye and Junjie Wang and Hongjie Fan and Zhiqiang Zhang,2021,1,Knowledge-Based Systems
10.1016/j.knosys.2021.107472,Zero-shot fine-grained entity typing in information security based on ontology,Han Zhang and Jiaxian Zhu and Jicheng Chen and Junxiu Liu and Lixia Ji,2021,1,Knowledge-Based Systems
10.1016/j.knosys.2021.107506,A robust quadruple adaptation network in few-shot scenarios,Haoang Chi and Shengang Li and Wenjing Yang and Long Lan,2021,0,Knowledge-Based Systems
10.1016/j.knosys.2019.105420,Data maximum dispersion classifier in projection space for high-dimension low-sample-size problems,Liran Shen and Qingbo Yin,2020,2,Knowledge-Based Systems
10.1016/j.knosys.2020.106252,A reliable version of choquistic regression based on evidence theory,Sébastien Ramel and Frédéric Pichon and François Delmotte,2020,2,Knowledge-Based Systems
10.1016/j.knosys.2019.105172,Multi-view Locality Low-rank Embedding for Dimension Reduction,Lin Feng and Xiangzhu Meng and Huibing Wang,2020,14,Knowledge-Based Systems
10.1016/j.knosys.2020.105922,A hybrid scheme-based one-vs-all decision trees for multi-class classification tasks,Jianjian Yan and Zhongnan Zhang and Kunhui Lin and Fan Yang and Xiongbiao Luo,2020,24,Knowledge-Based Systems
10.1016/j.knosys.2014.09.002,A proposal for evolutionary fuzzy systems using feature weighting: Dealing with overlapping in imbalanced datasets,Saleh Alshomrani and Abdullah Bawakid and Seong-O Shim and Alberto Fernández and Francisco Herrera,2015,41,Knowledge-Based Systems
10.1016/j.knosys.2022.109886,Manifold embedded joint geometrical and statistical alignment for visual domain adaptation,Rakesh Kumar Sanodiya and Shreyash Mishra and Satya Rajendra Singh R. and Arun P.V.,2022,2,Knowledge-Based Systems
10.1016/j.knosys.2020.106736,Regularly updated deterministic policy gradient algorithm,Shuai Han and Wenbo Zhou and Shuai Lü and Jiayu Yu,2021,7,Knowledge-Based Systems
10.1016/j.knosys.2015.02.011,Automated diagnosis of coronary artery disease using tunable-Q wavelet transform applied on heart rate signals,Shivnarayan Patidar and Ram Bilas Pachori and U. Rajendra Acharya,2015,137,Knowledge-Based Systems
10.1016/j.knosys.2022.108634,An intelligent decision support system for the accurate diagnosis of cervical cancer,Asif Newaz and Sabiq Muhtadi and Farhan Shahriyar Haq,2022,3,Knowledge-Based Systems
10.1016/j.knosys.2020.105590,Object Detection Binary Classifiers methodology based on deep learning to identify small objects handled similarly: Application in video surveillance,Francisco Pérez-Hernández and Siham Tabik and Alberto Lamas and Roberto Olmos and Hamido Fujita and Francisco Herrera,2020,87,Knowledge-Based Systems
10.1016/j.knosys.2021.106794,Structured discriminant analysis dictionary learning for pattern classification,Haishun Du and Yonghao Zhang and Luogang Ma and Fan Zhang,2021,9,Knowledge-Based Systems
10.1016/j.knosys.2019.105404,Improving exploration and exploitation via a Hyperbolic Gravitational Search Algorithm,Danilo Pelusi and Raffaele Mascella and Luca Tallini and Janmenjoy Nayak and Bighnaraj Naik and Yong Deng,2020,30,Knowledge-Based Systems
10.1016/j.knosys.2013.11.019,A new decision-making method by incomplete preferences based on evidence distance,Shiyan Huang and Xiaoyan Su and Yong Hu and Sankaran Mahadevan and Yong Deng,2014,43,Knowledge-Based Systems
10.1016/j.knosys.2020.105764,Ensemble deep contractive auto-encoders for intelligent fault diagnosis of machines under noisy environment,Yuyan Zhang and Xinyu Li and Liang Gao and Wen Chen and Peigen Li,2020,35,Knowledge-Based Systems
10.1016/j.knosys.2014.07.002,Guest Editorial: Big Social Data Analysis,Erik Cambria and Haixun Wang and Bebo White,2014,82,Knowledge-Based Systems
10.1016/j.knosys.2016.12.020,Comparisons of probabilistic linguistic term sets for multi-criteria decision making,Chengzu Bai and Ren Zhang and Longxia Qian and Yaning Wu,2017,148,Knowledge-Based Systems
10.1016/j.knosys.2021.107197,Smart Robust Feature Selection (SoFt) for imbalanced and heterogeneous data,Gary Kee Khoon Lee and Henry Kasim and Rajendra Prasad Sirigina and Shannon Shi Qi How and Stephen King and Terence Gih Guang Hung,2022,6,Knowledge-Based Systems
10.1016/j.knosys.2020.106523,Parallel deep prediction with covariance intersection fusion on non-stationary time series,Zhigang Shi and Yuting Bai and Xuebo Jin and Xiaoyi Wang and Tingli Su and Jianlei Kong,2021,18,Knowledge-Based Systems
10.1016/j.knosys.2015.03.013,A conflict-eliminating approach for emergency group decision of unconventional incidents,Yejun Xu and Wancheng Zhang and Huimin Wang,2015,58,Knowledge-Based Systems
10.1016/j.knosys.2023.110415,Orientation Attention Network for semantic segmentation of remote sensing images,Junxiao Wang and Zhixi Feng and Yao Jiang and Shuyuan Yang and Huixiao Meng,2023,0,Knowledge-Based Systems
10.1016/j.knosys.2021.106840,Few-shot fine-grained classification with Spatial Attentive Comparison,Xiaoqian Ruan and Guosheng Lin and Cheng Long and Shengli Lu,2021,8,Knowledge-Based Systems
10.1016/j.knosys.2022.108623,Cross-Domain Few-Shot Classification based on Lightweight Res2Net and Flexible GNN,Yu Chen and Yunan Zheng and Zhenyu Xu and Tianhang Tang and Zixin Tang and Jie Chen and Yiguang Liu,2022,1,Knowledge-Based Systems
10.1016/j.knosys.2016.05.008,Multiple empirical kernel learning with locality preserving constraint,Qi Fan and Daqi Gao and Zhe Wang,2016,12,Knowledge-Based Systems
10.1016/j.knosys.2017.01.029,A new hybrid method for learning bayesian networks: Separation and reunion,Hui Liu and Shuigeng Zhou and Wai Lam and Jihong Guan,2017,39,Knowledge-Based Systems
10.1016/j.knosys.2023.110440,Deep reinforcement learning for traffic signal control with consistent state and reward design approach,Salah Bouktif and Abderraouf Cheniki and Ali Ouni and Hesham El-Sayed,2023,0,Knowledge-Based Systems
10.1016/j.knosys.2020.105891,DRaWS: A dual random-walk based sampling method to efficiently estimate distributions of degree and clique size over social networks,Lingling Zhang and Hong Jiang and Fang Wang and Dan Feng,2020,6,Knowledge-Based Systems
10.1016/j.knosys.2022.108318,Natural language understanding for argumentative dialogue systems in the opinion building domain,Waheed Ahmed Abro and Annalena Aicher and Niklas Rach and Stefan Ultes and Wolfgang Minker and Guilin Qi,2022,7,Knowledge-Based Systems
10.1016/j.knosys.2013.11.017,Methodology for developing an advanced communications system for the Deaf in a new domain,V. López-Ludeña and C. González-Morcillo and J.C. López and E. Ferreiro and J. Ferreiros and R. San-Segundo,2014,16,Knowledge-Based Systems
10.1016/j.knosys.2006.10.002,A method for multiple attribute decision making with incomplete weight information in linguistic setting,Zeshui Xu,2007,134,Knowledge-Based Systems
10.1016/j.knosys.2014.04.024,Probability weighted means as surrogates for stochastic dominance in decision making,Ronald R. Yager and Naif Alajlan,2014,21,Knowledge-Based Systems
10.1016/j.knosys.2008.03.029,A mobile knowledge management decision support system for automatically conducting an electronic business,W. Wen and Y.H. Chen and H.H. Pao,2008,20,Knowledge-Based Systems
10.1016/j.knosys.2008.11.007,A novel intuitive GUI method for user-friendly operation,Kohei Sugawara and Rikio Maruta,2009,1,Knowledge-Based Systems
10.1016/j.knosys.2017.11.007,Detecting bursts in sentiment-aware topics from social media,Kang Xu and Guilin Qi and Junheng Huang and Tianxing Wu and Xuefeng Fu,2018,32,Knowledge-Based Systems
10.1016/j.knosys.2013.02.012,An interval-valued intuitionistic fuzzy LINMAP method with inclusion comparison possibilities and hybrid averaging operations for multiple criteria group decision making,Ting-Yu Chen,2013,59,Knowledge-Based Systems
10.1016/j.knosys.2019.105308,An OWA-based hierarchical clustering approach to understanding users’ lifestyles,Jennifer Nguyen and Albert Armisen and Germán Sánchez-Hernández and Mònica Casabayó and Núria Agell,2020,9,Knowledge-Based Systems
10.1016/j.knosys.2006.04.001,NP-miner: A real-time recommendation algorithm by using web usage mining,Yueh-Min Huang and Yen-Hung Kuo and Juei-Nan Chen and Yu-Lin Jeng,2006,21,Knowledge-Based Systems
10.1016/j.knosys.2007.02.002,Knowledge-based image retrieval system,V.P. Subramanyam Rallabandi and S.K. Sett,2008,14,Knowledge-Based Systems
10.1016/j.knosys.2012.04.025,Credit risk assessment and decision making by a fusion approach,Tsui-Chih Wu and Ming-Fu Hsu,2012,41,Knowledge-Based Systems
10.1016/j.knosys.2008.12.001,Clayworks: Toward user-oriented software for collaborative modeling and simulation,Sergei Gorlatch and Jens Müller-Iden and Martin Alt and Jan Dünnweber and Hamido Fujita and Yutaka Funyu,2009,2,Knowledge-Based Systems
10.1016/j.knosys.2011.07.012,Transformation of bipolar fuzzy rough set models,Hai-Long Yang and Sheng-Gang Li and Zhi-Lian Guo and Chun-Hui Ma,2012,36,Knowledge-Based Systems
10.1016/j.knosys.2012.10.002,Model and algorithm of fuzzy joint replenishment problem under credibility measure on fuzzy goal,Lin Wang and Qing-Liang Fu and Chi-Guhn Lee and Yu-Rong Zeng,2013,39,Knowledge-Based Systems
10.1016/j.knosys.2018.12.018,Nonconformity of cooperators promotes the emergence of pure altruism in tag-based multi-agent networked systems,Tarik Hadzibeganovic and Pengbi Cui and Zhi-Xi Wu,2019,13,Knowledge-Based Systems
10.1016/j.knosys.2011.11.001,Improving the scalability of ILP-based multi-relational concept discovery system through parallelization,A. Mutlu and P. Senkul and Y. Kavurucu,2012,8,Knowledge-Based Systems
10.1016/j.knosys.2012.09.001,The optimal group consensus models for 2-tuple linguistic preference relations,Zai-Wu Gong and Jeffrey Forrest and Ying-Jie Yang,2013,52,Knowledge-Based Systems
10.1016/j.knosys.2022.109561,3LPR: A three-stage label propagation and reassignment framework for class-imbalanced semi-supervised learning,Xiangyuan Kong and Xiang Wei and Xiaoyu Liu and Jingjie Wang and Siyang Lu and Weiwei Xing and Wei Lu,2022,2,Knowledge-Based Systems
10.1016/j.knosys.2020.106064,Mining top-rank-k frequent weighted itemsets using WN-list structures and an early pruning strategy,Bay Vo and Huong Bui and Thanh Vo and Tuong Le,2020,11,Knowledge-Based Systems
10.1016/j.knosys.2015.12.012,Local linear regression for efficient data-driven control,Danilo Macciò,2016,2,Knowledge-Based Systems
10.1016/j.knosys.2017.07.017,A unified information measure for general binary relations,Changzhong Wang and Qiang He and Mingwen Shao and Yangyang Xu and Qinghua Hu,2017,36,Knowledge-Based Systems
10.1016/j.knosys.2017.05.024,Fuzzy evidential influence diagram and its evaluation algorithm,Haoyang Zheng and Yong Deng and Yong Hu,2017,41,Knowledge-Based Systems
10.1016/j.knosys.2014.01.012,Weighted logistic regression for large-scale imbalanced and rare events data,Maher Maalouf and Mohammad Siddiqi,2014,39,Knowledge-Based Systems
10.1016/j.knosys.2009.11.004,A classification-based review recommender,M.P. O’Mahony and B. Smyth,2010,57,Knowledge-Based Systems
10.1016/j.knosys.2020.106119,Tag-informed collaborative topic modeling for cross domain recommendations,Jiaqi Wang and Jing Lv,2020,11,Knowledge-Based Systems
10.1016/j.knosys.2021.107400,EBOD: An ensemble-based outlier detection algorithm for noisy datasets,Boya Ouyang and Yu Song and Yuhai Li and Gaurav Sant and Mathieu Bauchy,2021,4,Knowledge-Based Systems
10.1016/j.knosys.2020.106522,Attentive capsule network for click-through rate and conversion rate prediction in online advertising,Dongfang Li and Baotian Hu and Qingcai Chen and Xiao Wang and Quanchang Qi and Liubin Wang and Haishan Liu,2021,17,Knowledge-Based Systems
10.1016/j.knosys.2022.109567,An adaptive Drop method for deep neural networks regularization: Estimation of DropConnect hyperparameter using generalization gap,El Houssaine Hssayni and Nour-Eddine Joudar and Mohamed Ettaouil,2022,2,Knowledge-Based Systems
10.1016/j.knosys.2013.09.001,A bi-level belief rule based decision support system for diagnosis of lymph node metastasis in gastric cancer,Zhi-Guo Zhou and Fang Liu and Li-Cheng Jiao and Zhi-Jie Zhou and Jian-Bo Yang and Mao-Guo Gong and Xiao-Peng Zhang,2013,52,Knowledge-Based Systems
10.1016/j.knosys.2016.05.003,Bilingual recursive neural network based data selection for statistical machine translation,Derek F. Wong and Yi Lu and Lidia S. Chao,2016,13,Knowledge-Based Systems
10.1016/j.knosys.2023.110389,Beta network for boundary detection under nondeterministic labels,Mingchun Li and Dali Chen and Shixin Liu,2023,0,Knowledge-Based Systems
10.1016/j.knosys.2023.110420,Feature selection in high dimensional data: A specific preordonnances-based memetic algorithm,Hasna Chamlal and Tayeb Ouaderhman and Basma El Mourtji,2023,0,Knowledge-Based Systems
10.1016/j.knosys.2023.110416,Creating CREATE queries with multi-task deep neural networks,S. Nazmi Diker and C. Okan Sakar,2023,0,Knowledge-Based Systems
10.1016/j.knosys.2023.110419,Research on non-dependent aspect-level sentiment analysis,Lei Jiang and Yuan Li and Jing Liao and Ziwei Zou and Caoqing Jiang,2023,0,Knowledge-Based Systems
10.1016/j.knosys.2023.110392,A multimodal approach for improving market price estimation in online advertising,Tengyun Wang and Haizhi Yang and Yang Liu and Han Yu and Hengjie Song,2023,0,Knowledge-Based Systems
10.1016/j.knosys.2023.110381,CLSEP: Contrastive learning of sentence embedding with prompt,Qian Wang and Weiqi Zhang and Tianyi Lei and Yu Cao and Dezhong Peng and Xu Wang,2023,0,Knowledge-Based Systems
10.1016/j.knosys.2019.105137,An efficient active learning method for multi-task learning,Yanshan Xiao and Zheng Chang and Bo Liu,2020,14,Knowledge-Based Systems
10.1016/j.knosys.2021.106938,Towards effective learning for face super-resolution with shape and pose perturbations,Xiyuan Hu and Zhenfeng Fan and Xu Jia and Zhihui Li and Xuyun Zhang and Lianyong Qi and Zuxing Xuan,2021,4,Knowledge-Based Systems
10.1016/j.knosys.2022.108359,DualGCN: An Aspect-Aware Dual Graph Convolutional Network for review-based recommender,Liye Shi and Wen Wu and Wenxin Hu and Jie Zhou and Jiayi Chen and Wei Zheng and Liang He,2022,2,Knowledge-Based Systems
