DOI,Título,Autores,Año,Citas,Revista
10.1017/s0890060411000023,A complexity theory of design intentionality,Theodore Zamenopoulos,2012,3,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060414000110,AIE volume 28 issue 2 Cover and Back matter,,2014,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060411000370,AI EDAM 25th anniversary issue reflections,Rob Stone,2012,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060420000505,AIE volume 34 issue 4 Cover and Front matter,,2020,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060409990205,Design computing and cognition: An introduction,Ashok K. Goel and Ellen Yi-Luen Do,2010,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060411000278,AIE volume 25 issue 4 Cover and Front matter,,2011,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060414000249,"AIEDAM Special Issue, May 2015, Vol. 29, No. 2",Li H. Shu and Ashok K. Goel,2014,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060406060227,Partially defined constraints in constraint-based design,ARNAUD LALLOUET and ANDREÏ LEGTCHENKO,2006,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060412000315,"AI EDAM Special Issue, August 2014, Vol. 28, No. 3",Matt Campbell and Kristina Shea,2012,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060402020073,Acquiring engineering knowledge from design processes,YOKO ISHINO and YAN JIN,2002,8,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060405050031,Heuristic to optimize L-guillotine cutting operations,ALBERTO GÓMEZ and DAVID DE LA FUENTE and PAOLO PRIORE and JAVIER PUENTE,2005,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060410000491,"AI EDAM Special Issue, August 2012, Vol. 26, No. 3",Levent Burak Kara and Maria C. Yang,2011,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060414000560,"AI EDAM Special Issue, November 2015, Vol. 29, No. 4",Rudi Stouffs and Yaqub Rafiq,2014,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060406060112,Design space and typed feature logic,GERALD PENN,2006,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060405050134,Integrating functional synthesis,WILLIAM H. WOOD and HUI DONG and CLIVE L. DYM,2005,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s089006040707014x,Neural network material model enhancement: Optimization through selective data removal,JEREMY N. BUTKOVICH and YOUSSEF M.A. HASHASH,2007,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060407070059,Engineering design support challenges,IAN F.C. SMITH,2007,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060419000404,Special issue on intelligent interaction design,Pradipta Biswas and Pilar Orero and T. Metin Sezgin,2019,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060418000185,AIE volume 32 issue 3 Cover and Back matter,,2018,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s089006041000003x,Investigating novelty–outcome relationships in engineering design,V. Srinivasan and Amaresh Chakrabarti,2010,34,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060412000054,A computational approach to biologically inspired design,Jacquelyn K.S. Nagel and Robert B. Stone,2012,24,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060406060021,Recognition of features of parts subjected to motion using ARTMAP incorporated in a flexible vibratory bowl feeder system,S.K. SIM and PATRICK S.K. CHUA and M.L. TAY and YUN GAO,2006,4,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060414000237,Comparing two evolutionary algorithm based methods for layout generation: Dense packing versus subdivision,Reinhard Koenig and Katja Knecht,2014,13,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060401152030,The multidisciplinary combinatorial approach (MCA) and its applications in engineering,OFFER SHAI,2001,8,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060419000027,Automated feedback generation for formal manufacturing rule extraction,SungKu Kang and Lalit Patil and Arvind Rangarajan and Abha Moitra and Tao Jia and Dean Robinson and Debasish Dutta,2019,5,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060418000264,AIE volume 33 issue 1 Cover and Back matter,,2019,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060409009998,AIE volume 23 issue 1 Cover and Front matter,,2009,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060420000384,Evolutionary layout design synthesis of an autonomous greenhouse using product-related dependencies,Yann-Seing Law-Kam Cio and Yuanchao Ma and Aurelian Vadean and Giovanni Beltrame and Sofiane Achiche,2021,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s089006041700018x,"How to compare performance of robust design optimization algorithms, including a novel method",Johan A. Persson and Johan Ölvander,2017,4,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060409990230,"AI EDAM Special Issue, November 2011, Vol. 25, No. 4: Representing and Reasoning About Three-Dimensional Space",Sean Hanna and Bill Regli,2010,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060402164031,FuzzySTAR: Fuzzy set theory of axiomatic design review,GEORGE Q. HUANG and ZUHUA JIANG,2002,5,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060404040193,Modeling collective learning in design,ZHICHAO WU and ALEX H.B. DUFFY,2004,7,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s089006041300022x,That which is not form: The practical challenges in using functional concepts in design,Claudia Eckert,2013,35,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060417000191,A decision model for making decisions under epistemic uncertainty and its application to select materials,Sweety Shahinur and A.M.M. Sharif Ullah and Muhammad Noor-E-Alam and Hiroyuki Haniu and Akihiko Kubo,2017,10,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060420000165,"Demonstration, extension, and refinement of the re-proposed notion of design abduction",Lauri Koskela and Ehud Kroll,2020,2,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060417000415,Introduction to quantitative engineering design methods via controls engineering,Briana M. Lucero and Matthew J. Adams and Cameron J. Turner,2017,3,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060420000475,Evaluating aircraft cockpit emotion through a neural network approach,Yanhao Chen and Suihuai Yu and Jianjie Chu and Dengkai Chen and Mingjiu Yu,2021,2,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060411000199,"Three-dimensional information exchange over the semantic web for the domain of architecture, engineering, and construction",Pieter Pauwels and Davy Van Deursen and Jos De Roo and Tim Van Ackere and Ronald De Meyer and Rik Van de Walle and Jan Van Campenhout,2011,24,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060416000020,Explicating concepts in reasoning from function to form by two-step innovative abductions,Ehud Kroll and Lauri Koskela,2016,13,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s089006041000048x,Teaching innovative design reasoning: How concept–knowledge theory can help overcome fixation effects,Armand Hatchuel and Pascal Le Masson and Benoit Weil,2011,52,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060412000261,Risk attitudes in risk-based design: Considering risk attitude using utility theory in risk-based design,Douglas Van Bossuyt and Chris Hoyle and Irem Y. Tumer and Andy Dong,2012,11,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060416000160,A dynamic semisupervised feedforward neural network clustering,Roya Asadi and Sameem Abdul Kareem and Shokoofeh Asadi and Mitra Asadi,2017,2,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060413000218,A 30-year case study and 15 principles: Implications of an artificial intelligence methodology for functional modeling,Ashok K. Goel,2013,37,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060405050079,Representing function: Relating functional representation and functional modeling research streams,B. CHANDRASEKARAN,2005,38,AI EDAM
10.1017/s0890060419000271,Enhanced function-means modeling supporting design space exploration,Jakob R. Müller and Ola Isaksson and Jonas Landahl and Visakha Raja and Massimo Panarotto and Christoffer Levandowski and Dag Raudberget,2019,4,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060419000428,Fleet optimization considering overcapacity and load sharing restrictions using genetic algorithms and ant colony optimization,Fredy Kristjanpoller and Kevin Michell and Werner Kristjanpoller and Adolfo Crespo,2020,2,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060421000147,Intelligent product redesign strategy with ontology-based fine-grained sentiment analysis,Siyu Zhu and Jin Qi and Jie Hu and Haiqing Huang,2021,2,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s089006042100041x,A dynamic model for engineering change propagations in multiple product development stages,Yulaing Li and Wei Zhao and Wenqi Zhang and Meng Chen,2022,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060417000051,A dynamic design approach using the Kalman filter for uncertainty management,Elham Keshavarzi and Matthew McIntire and Christopher Hoyle,2017,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060416000482,A reinforced combinatorial particle swarm optimization based multimodel identification of nonlinear systems,Ahmed A. Adeniran and Sami El Ferik,2017,5,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060418000057,"Use of analogies, metaphors, and similes by students and reviewers at an undergraduate architectural design review",Fehmi Dogan and Batuhan Taneri and Livanur Erbil,2019,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s089006040404020x,Learning while designing,GOURABMOY NATH and JOHN S. GERO,2004,4,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060416000548,Characterizing innovative processes in design spaces through measuring the information entropy of empirical data from protocol studies,Jeff W.T. Kan and John S. Gero,2018,8,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060411000205,"An interactive, visual approach to developing and applying parametric three-dimensional spatial grammars",Frank Hoisl and Kristina Shea,2011,22,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060422000166,Machine learning in requirements elicitation: a literature review,Cheligeer Cheligeer and Jingwei Huang and Guosong Wu and Nadia Bhuiyan and Yuan Xu and Yong Zeng,2022,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060415000463,Notes on the design process of a responsive sun-shading system: A case study of designer and user explorations supported by computational tools,Rodrigo Velasco and Rubén Hernández and Nicolás Marrugo and César Díaz,2015,2,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060409000201,Framing tangible interaction frameworks,Ali Mazalek and Elise van den Hoven,2009,30,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s089006041900043x,Intelligent model-based optimization of cutting parameters for high quality turning of hardened AISI D2,Vahid Pourmostaghimi and Mohammad Zadshakoyan and Mohammad Ali Badamchizadeh,2020,7,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
