DOI,Título,Autores,Año,Citas,Revista
10.1145/3572033,Diagnose Like Doctors: Weakly Supervised Fine-Grained Classification of Breast Cancer,Jieru Tian and Yongxin Wang and Zhenduo Chen and Xin Luo and Xinshun Xu,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2850424,n.m.,,2016,0,ACM Transactions on Intelligent Systems and Technology
10.1145/1869397.1869403,Planning for human-robot teaming in open worlds,Kartik Talamadupula and J. Benton and Subbarao Kambhampati and Paul Schermerhorn and Matthias Scheutz,2010,22,ACM Transactions on Intelligent Systems and Technology
10.1145/2168752.2168761,Intelligent Social Media Indexing and Sharing Using an Adaptive Indexing Search Engine,Clement H. C. Leung and Alice W. S. Chan and Alfredo Milani and Jiming Liu and Yuanxi Li,2012,20,ACM Transactions on Intelligent Systems and Technology
10.1145/2168752,n.m.,,2012,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3579829,Deep Reinforcement Learning for Parameter Tuning of Robot Visual Servoing,Meng Xu and Jianping Wang,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3529108,Interior Individual Trajectory Simulation with Population Distribution Constraint,Erzhuo Shao and Zhenyu Han and Yulai Xie and Yang Zhang and Lu Geng and Yong Li,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3134224,n.m.,,2017,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3511712,Self-supervised Short-text Modeling through Auxiliary Context Generation,Nurendra Choudhary and Charu C. Aggarwal and Karthik Subbian and Chandan K. Reddy,2022,1,ACM Transactions on Intelligent Systems and Technology
10.1145/3483424,A Survey of AIOps Methods for Failure Management,Paolo Notaro and Jorge Cardoso and Michael Gerndt,2021,7,ACM Transactions on Intelligent Systems and Technology
10.1145/2668111,Identifying Points of Interest Using Heterogeneous Features,Yiyang Yang and Zhiguo Gong and Leong Hou U,2015,10,ACM Transactions on Intelligent Systems and Technology
10.1145/1989734.1989735,Introduction to special issue on computational sustainability,Carla Gomes and Qiang Yang,2011,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2089094.2089104,Conceptual Imitation Learning in a Human-Robot Interaction Paradigm,Hossein Hajimirsadeghi and Majid Nili Ahmadabadi and Babak Nadjar Araabi and Hadi Moradi,2012,5,ACM Transactions on Intelligent Systems and Technology
10.1145/1989734.1989746,RECYCLE,Karen Zita Haigh and Fusun Yaman,2011,2,ACM Transactions on Intelligent Systems and Technology
10.1145/3530911,CoPhy -PGNN: Learning Physics-guided Neural Networks with Competing Loss Functions for Solving Eigenvalue Problems,Mohannad Elhamod and Jie Bu and Christopher Singh and Matthew Redell and Abantika Ghosh and Viktor Podolskiy and Wei-Cheng Lee and Anuj Karpatne,2022,4,ACM Transactions on Intelligent Systems and Technology
10.1145/2535526,Analyzing user behavior across social sharing environments,Pasquale de Meo and Emilio Ferrara and Fabian Abel and Lora Aroyo and Geert-Jan Houben,2013,21,ACM Transactions on Intelligent Systems and Technology
10.1145/2438653.2438667,Intelligent systems and technology for integrative and predictive medicine,Fei-Yue Wang and Pak Kin Wong,2013,18,ACM Transactions on Intelligent Systems and Technology
10.1145/3336121,Energy-efficient Static Task Scheduling on VFI-based NoC-HMPSoCs for Intelligent Edge Devices in Cyber-physical Systems,Umair Ullah Tariq and Haider Ali and Lu Liu and John Panneerselvam and Xiaojun Zhai,2019,21,ACM Transactions on Intelligent Systems and Technology
10.1145/3517820,SignDS-FL: Local Differentially Private Federated Learning with Sign-based Dimension Selection,Xue Jiang and Xuebing Zhou and Jens Grossklags,2022,2,ACM Transactions on Intelligent Systems and Technology
10.1145/2629482,Real-Time System for Driver Fatigue Detection by RGB-D Camera,Liyan Zhang and Fan Liu and Jinhui Tang,2015,18,ACM Transactions on Intelligent Systems and Technology
10.1145/3459099,PARP: A Parallel Traffic Condition Driven Route Planning Model on Dynamic Road Networks,Tianlun Dai and Bohan Li and Ziqiang Yu and Xiangrong Tong and Meng Chen and Gang Chen,2021,2,ACM Transactions on Intelligent Systems and Technology
10.1145/2414425.2414439,"An empirical comparison of social, collaborative filtering, and hybrid recommenders",Alejandro Bellogín and Iván Cantador and Fernando Díez and Pablo Castells and Enrique Chavarriaga,2013,41,ACM Transactions on Intelligent Systems and Technology
10.1145/3046676,Analyzing and Optimizing Access Control Choice Architectures in Online Social Networks,Ron Hirschprung and Eran Toch and Hadas Schwartz-Chassidim and Tamir Mendel and Oded Maimon,2017,7,ACM Transactions on Intelligent Systems and Technology
10.1145/2438653.2438661,Stereotypical trust and bias in dynamic multiagent systems,Chris Burnett and Timothy J. Norman and Katia Sycara,2013,20,ACM Transactions on Intelligent Systems and Technology
10.1145/2668133,A Fast Parallel Stochastic Gradient Method for Matrix Factorization in Shared Memory Systems,Wei-Sheng Chin and Yong Zhuang and Yu-Chin Juan and Chih-Jen Lin,2015,57,ACM Transactions on Intelligent Systems and Technology
10.1145/2914795,Optimal Scheduling of Cybersecurity Analysts for Minimizing Risk,Rajesh Ganesan and Sushil Jajodia and Hasan Cam,2017,30,ACM Transactions on Intelligent Systems and Technology
10.1145/1889681.1889687,Performance metrics for activity recognition,Jamie A. Ward and Paul Lukowicz and Hans W. Gellersen,2011,105,ACM Transactions on Intelligent Systems and Technology
10.1145/2501603,Perspectives in semantic adaptive social web,Federica Cena and Antonina Dattolo and Pasquale Lops and Julita Vassileva,2013,2,ACM Transactions on Intelligent Systems and Technology
10.1145/3448733,GTAE: Graph Transformer–Based Auto-Encoders for Linguistic-Constrained Text Style Transfer,Yukai Shi and Sen Zhang and Chenxing Zhou and Xiaodan Liang and Xiaojun Yang and Liang Lin,2021,2,ACM Transactions on Intelligent Systems and Technology
10.1145/2337542.2337545,Folksonomy-Based Term Extraction for Word Cloud Generation,David Carmel and Erel Uziel and Ido Guy and Yosi Mass and Haggai Roitman,2012,12,ACM Transactions on Intelligent Systems and Technology
10.1145/3532851,MetaDetector: Meta Event Knowledge Transfer for Fake News Detection,Yasan Ding and Bin Guo and Yan Liu and Yunji Liang and Haocheng Shen and Zhiwen Yu,2022,1,ACM Transactions on Intelligent Systems and Technology
10.1145/2337542.2337562,Surface Sulfur Detection via Remote Sensing and Onboard Classification,Lukas Mandrake and Umaa Rebbapragada and Kiri L. Wagstaff and David Thompson and Steve Chien and Daniel Tran and Robert T. Pappalardo and Damhnait Gleeson and Rebecca Castaño,2012,5,ACM Transactions on Intelligent Systems and Technology
10.1145/3388634,CNN-based Multiple Manipulation Detector Using Frequency Domain Features of Image Residuals,Divya Singhal and Abhinav Gupta and Anurag Tripathi and Ravi Kothari,2020,11,ACM Transactions on Intelligent Systems and Technology
10.1145/2987378,Nonnegative Matrix Factorization with Integrated Graph and Feature Learning,Chong Peng and Zhao Kang and Yunhong Hu and Jie Cheng and Qiang Cheng,2017,25,ACM Transactions on Intelligent Systems and Technology
10.1145/3551391,How Is the Stroke? Inferring Shot Influence in Badminton Matches via Long Short-term Dependencies,Wei-Yao Wang and Teng-Fong Chan and Wen-Chih Peng and Hui-Kuo Yang and Chih-Chuan Wang and Yao-Chung Fan,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3555777,Self-supervised Discriminative Representation Learning by Fuzzy Autoencoder,Wenlu Yang and Hongjun Wang and Yinghui Zhang and Zehao Liu and Tianrui Li,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3563219,No Free Lunch Theorem for Security and Utility in Federated Learning,Xiaojin Zhang and Hanlin Gu and Lixin Fan and Kai Chen and Qiang Yang,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3552434,Domain Generalization for Activity Recognition via Adaptive Feature Fusion,Xin Qin and Jindong Wang and Yiqiang Chen and Wang Lu and Xinlong Jiang,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3559766,A New Similarity Space Tailored for Supervised Deep Metric Learning,Pedro Barros and Fabiane Queiroz and Flávio Figueiredo and Jefersson A. Dos Santos and Heitor Ramos,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3563041,Multitask Balanced and Recalibrated Network for Medical Code Prediction,Wei Sun and Shaoxiong Ji and Erik Cambria and Pekka Marttinen,2023,1,ACM Transactions on Intelligent Systems and Technology
10.1145/3557046,FLAG: A Feedback-aware Local and Global Model for Heterogeneous Sequential Recommendation,Mingkai He and Jing Lin and Jinwei Luo and Weike Pan and Zhong Ming,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3533312,Jointly Optimizing Expressional and Residual Models for 3D Facial Expression Removal,Qian Zheng and Yueming Wang and Zhenfang Hu and Xiaobo Zhang and Zhaohui Wu and Gang Pan,2022,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2816824,Location Prediction,Yantao Jia and Yuanzhuo Wang and Xiaolong Jin and Xueqi Cheng,2016,15,ACM Transactions on Intelligent Systems and Technology
10.1145/2508037.2508051,Early prediction of the highest workload in incremental cardiopulmonary tests,Elena Baralis and Tania Cerquitelli and Silvia Chiusano and Vincenzo D'elia and Riccardo Molinari and Davide Susta,2013,5,ACM Transactions on Intelligent Systems and Technology
10.1145/3001593,Location-Based Parallel Tag Completion for Geo-Tagged Social Image Retrieval,Jiaming Zhang and Shuhui Wang and Qingming Huang,2017,3,ACM Transactions on Intelligent Systems and Technology
10.1145/2036264.2036267,Scalable Affiliation Recommendation using Auxiliary Networks,Vishvas Vasuki and Nagarajan Natarajan and Zhengdong Lu and Berkant Savas and Inderjit Dhillon,2011,18,ACM Transactions on Intelligent Systems and Technology
10.1145/2932192,Personalized Microtopic Recommendation on Microblogs,Yang Li and Jing Jiang and Ting Liu and Minghui Qiu and Xiaofei Sun,2017,8,ACM Transactions on Intelligent Systems and Technology
10.1145/2854157,Robust Decentralized Low-Rank Matrix Decomposition,István Hegedűs and Árpád Berta and Levente Kocsis and András A. Benczúr and Márk Jelasity,2016,10,ACM Transactions on Intelligent Systems and Technology
10.1145/2542182.2542184,Mining geographic-temporal-semantic patterns in trajectories for location prediction,Josh Jia-Ching Ying and Wang-Chien Lee and Vincent S. Tseng,2013,67,ACM Transactions on Intelligent Systems and Technology
10.1145/2414425.2414435,An approach to social recommendation for context-aware mobile services,Claudio Biancalana and Fabio Gasparetti and Alessandro Micarelli and Giuseppe Sansonetti,2013,60,ACM Transactions on Intelligent Systems and Technology
10.1145/3372118,Travel Recommendation via Fusing Multi-Auxiliary Information into Matrix Factorization,Lei Chen and Zhiang Wu and Jie Cao and Guixiang Zhu and Yong Ge,2020,12,ACM Transactions on Intelligent Systems and Technology
10.1145/3337967,Personalized Reason Generation for Explainable Song Recommendation,Guoshuai Zhao and Hao Fu and Ruihua Song and Tetsuya Sakai and Zhongxia Chen and Xing Xie and Xueming Qian,2019,20,ACM Transactions on Intelligent Systems and Technology
10.1145/2168752.2168767,Multiview Metric Learning with Global Consistency and Local Smoothness,Deming Zhai and Hong Chang and Shiguang Shan and Xilin Chen and Wen Gao,2012,42,ACM Transactions on Intelligent Systems and Technology
10.1145/3078851,Using Online Geotagged and Crowdsourced Data to Understand Human Offline Behavior in the City,Yingjie Zhang and Beibei Li and Jason Hong,2018,1,ACM Transactions on Intelligent Systems and Technology
10.1145/3108364,Understanding and Identifying Rhetorical Questions in Social Media,Suhas Ranganath and Xia Hu and Jiliang Tang and Suhang Wang and Huan Liu,2018,5,ACM Transactions on Intelligent Systems and Technology
10.1145/3470889,Graph Sequence Neural Network with an Attention Mechanism for Traffic Speed Prediction,Zhilong Lu and Weifeng Lv and Zhipu Xie and Bowen Du and Guixi Xiong and Leilei Sun and Haiquan Wang,2022,1,ACM Transactions on Intelligent Systems and Technology
10.1145/2337542.2337557,Nowcasting Events from the Social Web with Statistical Learning,Vasileios Lampos and Nello Cristianini,2012,95,ACM Transactions on Intelligent Systems and Technology
10.1145/3484440,Multi-Stage Fusion and Multi-Source Attention Network for Multi-Modal Remote Sensing Image Segmentation,Jiaqi Zhao and Yong Zhou and Boyu Shi and Jingsong Yang and Di Zhang and Rui Yao,2021,6,ACM Transactions on Intelligent Systems and Technology
10.1145/3452008,PP-PG: Combining Parameter Perturbation with Policy Gradient Methods for Effective and Efficient Explorations in Deep Reinforcement Learning,Shilei Li and Meng Li and Jiongming Su and Shaofei Chen and Zhimin Yuan and Qing Ye,2021,2,ACM Transactions on Intelligent Systems and Technology
10.1145/2901299,A Unified Point-of-Interest Recommendation Framework in Location-Based Social Networks,Chen Cheng and Haiqin Yang and Irwin King and Michael R. Lyu,2017,30,ACM Transactions on Intelligent Systems and Technology
10.1145/3230707,ResumeVis,Chen Zhang and Hao Wang,2019,9,ACM Transactions on Intelligent Systems and Technology
10.1145/3400730,Querying Recurrent Convoys over Trajectory Data,Munkh-Erdene Yadamjav and Zhifeng Bao and Baihua Zheng and Farhana M. Choudhury and Hanan Samet,2020,6,ACM Transactions on Intelligent Systems and Technology
10.1145/3200764,Interactive Visual Graph Mining and Learning,Ryan A. Rossi and Nesreen K. Ahmed and Rong Zhou and Hoda Eldardiry,2018,7,ACM Transactions on Intelligent Systems and Technology
10.1145/3090311,Multifeature Anisotropic Orthogonal Gaussian Process for Automatic Age Estimation,Zhifeng Li and Dihong Gong and Kai Zhu and Dacheng Tao and Xuelong Li,2018,2,ACM Transactions on Intelligent Systems and Technology
10.1145/3384344,BISTRO,Sidney A. Feygin and Jessica R. Lazarus and Edward H. Forscher and Valentine Golfier-Vetterli and Jonathan W. Lee and Abhishek Gupta and Rashid A. Waraich and Colin J. R. Sheppard and Alexandre M. Bayen,2020,1,ACM Transactions on Intelligent Systems and Technology
10.1145/1899412.1899420,Neighboring joint density-based JPEG steganalysis,Qingzhong Liu and Andrew H. Sung and Mengyu Qiao,2011,41,ACM Transactions on Intelligent Systems and Technology
10.1145/3065949,DMAD,Jiaxing Shen and Jiannong Cao and Xuefeng Liu and Chisheng Zhang,2018,7,ACM Transactions on Intelligent Systems and Technology
10.1145/1989734.1989742,Spatiotemporal correlations in criminal offense records,Jameson L. Toole and Nathan Eagle and Joshua B. Plotkin,2011,37,ACM Transactions on Intelligent Systems and Technology
10.1145/3474838,Generative Adversarial Networks for Spatio-temporal Data: A Survey,Nan Gao and Hao Xue and Wei Shao and Sichen Zhao and Kyle Kai Qin and Arian Prabowo and Mohammad Saiedur Rahaman and Flora D. Salim,2022,13,ACM Transactions on Intelligent Systems and Technology
10.1145/3582841,Representation Learning of Enhanced Graphs Using Random Walk Graph Convolutional Network,Xing Li and Wei Wei and Ruizhi Zhang and Zhenyu Shi and Zhiming Zheng and Xiangnan Feng,2023,0,ACM Transactions on Intelligent Systems and Technology
