DOI,Título,Autores,Año,Citas,Revista
10.1162/089976602760805395,Approximation Bounds for Some Sparse Kernel Regression Algorithms,Tong Zhang,2002,8,Neural Computation
10.1162/089976606775093855,Identification of Multiple-Input Systems with Highly Coupled Inputs: Application to EMG Prediction from Multiple Intracortical Electrodes,David T. Westwick and Eric A. Pohlmeyer and Sara A. Solla and Lee E. Miller and Eric J. Perreault,2006,55,Neural Computation
10.1162/0899766053630369,A Hierarchy of Associations in Hippocampo-Cortical Systems: Cognitive Maps and Navigation Strategies,J. P. Banquet and Ph. Gaussier and M. Quoy and A. Revel and Y. Burnod,2005,42,Neural Computation
10.1162/neco_a_01136,The Information Bottleneck and Geometric Clustering,DJ Strouse and David J. Schwab,2019,17,Neural Computation
10.1162/089976600300014854,An Analysis of Orientation and Ocular Dominance Patterns in the Visual Cortex of Cats and Ferrets,T. M Müller and M. Stetter and M. Hübener and F. Sengpiel and T. Bonhoeffer and I. Gödecke and B. Chapman and S. Löwel and K. Obermayer,2000,36,Neural Computation
10.1162/neco_a_00708,Structural Intervention Distance for Evaluating Causal Graphs,Jonas Peters and Peter Bühlmann,2015,17,Neural Computation
10.1162/neco_a_01083,Optimal Readout of Correlated Neural Activity in a Decision-Making Circuit,Matias Calderini and Sophie Zhang and Nareg Berberian and Jean-Philippe Thivierge,2018,8,Neural Computation
10.1162/neco.2007.19.4.910,Distinguishing Causal Interactions in Neural Populations,Anil K. Seth and Gerald M. Edelman,2007,82,Neural Computation
10.1162/neco_a_00357,The Hippocampus as a Stable Memory Allocator for Cortex,Leslie G. Valiant,2012,14,Neural Computation
10.1162/neco.2008.12-07-680,A Generalized Linear Integrate-and-Fire Neural Model Produces Diverse Spiking Behaviors,Ştefan Mihalaş and Ernst Niebur,2009,120,Neural Computation
10.1162/089976604774201668,A Neural Root Finder of Polynomials Based on Root Moments,De-Shuang Huang and Horace H.S. Ip and Zheru Chi,2004,99,Neural Computation
10.1162/neco_a_00521,Reinforcement Learning of Two-Joint Virtual Arm Reaching in a Computer Model of Sensorimotor Cortex,Samuel A. Neymotin and George L. Chadderdon and Cliff C. Kerr and Joseph T. Francis and William W. Lytton,2013,31,Neural Computation
10.1162/neco_a_00385,Computing Sparse Representations of Multidimensional Signals Using Kronecker Bases,Cesar F. Caiafa and Andrzej Cichocki,2013,119,Neural Computation
10.1162/089976603321192103,Permitted and Forbidden Sets in Symmetric Threshold-Linear Networks,Richard H. R. Hahnloser and H. Sebastian Seung and Jean-Jacques Slotine,2003,100,Neural Computation
10.1162/neco.2006.18.12.3097,A Unifying View of Wiener and Volterra Theory and Polynomial Kernel Regression,Matthias O. Franz and Bernhard Schölkopf,2006,91,Neural Computation
10.1162/neco_a_00047,Neural Decoding with Hierarchical Generative Models,Marcel A. J. van Gerven and Floris P. de Lange and Tom Heskes,2010,48,Neural Computation
10.1162/neco.2007.04-07-508,Deterministic Neural Classification,Kar-Ann Toh,2008,81,Neural Computation
10.1162/neco_a_00590,Short-Term Memory Capacity in Networks via the Restricted Isometry Property,Adam S. Charles and Han Lun Yap and Christopher J. Rozell,2014,21,Neural Computation
10.1162/0899766053019890,Memorization and Association on a Realistic Neural Model,Leslie G. Valiant,2005,30,Neural Computation
10.1162/089976603321192077,A Theoretical Model of Axon Guidance by the Robo Code,Geoffrey J. Goodhill,2003,17,Neural Computation
10.1162/neco_a_00423,Modular Encoding and Decoding Models Derived from Bayesian Canonical Correlation Analysis,Yusuke Fujiwara and Yoichi Miyawaki and Yukiyasu Kamitani,2013,38,Neural Computation
10.1162/neco_a_01415,Bridging M/EEG Source Imaging and Independent Component Analysis Frameworks Using Biologically Inspired Sparsity Priors,Alejandro Ojeda and Kenneth Kreutz-Delgado and Jyoti Mishra,2021,10,Neural Computation
10.1162/neco_a_01293,Stochastic Multichannel Ranking with Brain Dynamics Preferences,Yuangang Pan and Ivor W. Tsang and Avinash K. Singh and Chin-Teng Lin and Masashi Sugiyama,2020,3,Neural Computation
10.1162/neco.2006.18.7.1711,A Connectionist Computational Model for Epistemic and Temporal Reasoning,Artur S. d'Avila Garcez and Luís C. Lamb,2006,13,Neural Computation
10.1162/neco_a_01364,Deep Network With Approximation Error Being Reciprocal of Width to Power of Square Root of Depth,Zuowei Shen and Haizhao Yang and Shijun Zhang,2021,10,Neural Computation
10.1162/neco_a_01562,TruthSift: A Platform for Collective Rationality,Eric B. Baum,2023,0,Neural Computation
10.1162/089976601753196003,A Variational Method for Learning Sparse and Overcomplete Representations,Mark Girolami,2001,96,Neural Computation
10.1162/0899766053723050,Estimating Entropy Rates with Bayesian Confidence Intervals,Matthew B. Kennel and Jonathon Shlens and Henry D. I. Abarbanel and E. J. Chichilnisky,2005,65,Neural Computation
10.1162/0899766053019971,Estimating the Posterior Probabilities Using the K-Nearest Neighbor Rule,Amir F. Atiya,2005,31,Neural Computation
10.1162/neco_a_00150,Diffusive Information Accumulation by Minimal Recurrent Neural Models of Decision Making,Philip L. Smith and Cameron R. L. McKenzie,2011,20,Neural Computation
10.1162/neco_a_01412,"Emergence of Content-Agnostic Information Processing by a Robot Using Active Inference, Visual Attention, Working Memory, and Planning",Jeffrey Frederic Queiẞer and Minju Jung and Takazumi Matsumoto and Jun Tani,2021,4,Neural Computation
10.1162/089976600300015826,Learning Overcomplete Representations,Michael S. Lewicki and Terrence J. Sejnowski,2000,707,Neural Computation
10.1162/neco.2007.19.12.3173,Context Learning in the Rodent Hippocampus,Mark C. Fuhs and David S. Touretzky,2007,38,Neural Computation
10.1162/neco_a_01255,Transition Scale-Spaces: A Computational Theory for the Discretized Entorhinal Cortex,Nicolai Waniek,2020,2,Neural Computation
10.1162/neco_a_01237,Can Grid Cell Ensembles Represent Multiple Spaces?,Davide Spalla and Alexis Dubreuil and Sophie Rosay and Remi Monasson and Alessandro Treves,2019,8,Neural Computation
10.1162/neco_a_00492,Density-Difference Estimation,Masashi Sugiyama and Takafumi Kanamori and Taiji Suzuki and Marthinus Christoffel du Plessis and Song Liu and Ichiro Takeuchi,2013,37,Neural Computation
10.1162/neco.2006.18.8.1951,Implications of Neuronal Diversity on Population Coding,Maoz Shamir and Haim Sompolinsky,2006,164,Neural Computation
10.1162/089976600300014881,Gaussian Processes for Classification: Mean-Field Algorithms,Manfred Opper and Ole Winther,2000,112,Neural Computation
10.1162/089976601317098510,Information Transfer Between Rhythmically Coupled Networks: Reading the Hippocampal Phase Code,Ole Jensen,2001,53,Neural Computation
10.1162/neco_a_00262,Generalization and Multirate Models of Motor Adaptation,Hirokazu Tanaka and John W. Krakauer and Terrence J. Sejnowski,2012,32,Neural Computation
10.1162/neco_a_00689,Natural Gradient Learning Algorithms for RBF Networks,Junsheng Zhao and Haikun Wei and Chi Zhang and Weiling Li and Weili Guo and Kanjian Zhang,2015,20,Neural Computation
10.1162/neco_a_00819,Sampled-Data State Feedback Stabilization of Boolean Control Networks,Yang Liu and Jinde Cao and Liangjie Sun and Jianquan Lu,2016,66,Neural Computation
10.1162/neco_a_00782,Bandit-Based Task Assignment for Heterogeneous Crowdsourcing,Hao Zhang and Yao Ma and Masashi Sugiyama,2015,11,Neural Computation
10.1162/089976603321043766,Variational Mixture of Bayesian Independent Component Analyzers,R. A. Choudrey and S. J. Roberts,2003,77,Neural Computation
10.1162/089976602760407982,Invariant Object Recognition in the Visual System with Novel Views of 3D Objects,Simon M. Stringer and Edmund T. Rolls,2002,69,Neural Computation
10.1162/neco_a_01246,Toward Training Recurrent Neural Networks for Lifelong Learning,Shagun Sodhani and Sarath Chandar and Yoshua Bengio,2020,18,Neural Computation
10.1162/neco.2007.07-06-289,Gamma Oscillations and Stimulus Selection,Christoph Börgers and Nancy J. Kopell,2008,113,Neural Computation
10.1162/neco.2009.11-07-643,Randomized Shortest-Path Problems: Two Related Models,Marco Saerens and Youssef Achbany and François Fouss and Luh Yen,2009,74,Neural Computation
10.1162/neco_a_00533,ParceLiNGAM: A Causal Ordering Method Robust Against Latent Confounders,Tatsuya Tashiro and Shohei Shimizu and Aapo Hyvärinen and Takashi Washio,2014,24,Neural Computation
10.1162/neco.2007.19.12.3262,Stochastic Dynamics of a Finite-Size Spiking Neural Network,Hédi Soula and Carson C. Chow,2007,43,Neural Computation
10.1162/089976603321780317,Laplacian Eigenmaps for Dimensionality Reduction and Data Representation,Mikhail Belkin and Partha Niyogi,2003,4915,Neural Computation
10.1162/neco.2006.18.7.1678,"Experiments with AdaBoost.RT, an Improved Boosting Scheme for Regression",D. L. Shrestha and D. P. Solomatine,2006,150,Neural Computation
10.1162/neco_a_00319,Optimal Population Codes for Space: Grid Cells Outperform Place Cells,Alexander Mathis and Andreas V. M. Herz and Martin Stemmler,2012,111,Neural Computation
10.1162/089976602317318938,Slow Feature Analysis: Unsupervised Learning of Invariances,Laurenz Wiskott and Terrence J. Sejnowski,2002,762,Neural Computation
10.1162/neco.2009.11-08-908,Adaptive Relevance Matrices in Learning Vector Quantization,Petra Schneider and Michael Biehl and Barbara Hammer,2009,206,Neural Computation
10.1162/neco.2009.12-08-929,Learning to Discriminate Through Long-Term Changes of Dynamical Synaptic Transmission,Christian Leibold and Michael H. K. Bendels,2009,7,Neural Computation
10.1162/089976603321192059,"Synchronization in Networks of Excitatory and Inhibitory Neurons with Sparse, Random Connectivity",Christoph Börgers and Nancy Kopell,2003,364,Neural Computation
10.1162/neco_a_00311,An Efficient Learning Procedure for Deep Boltzmann Machines,Ruslan Salakhutdinov and Geoffrey Hinton,2012,334,Neural Computation
10.1162/089976603321891855,Asymptotic Behaviors of Support Vector Machines with Gaussian Kernel,S. Sathiya Keerthi and Chih-Jen Lin,2003,1146,Neural Computation
10.1162/089976602760407955,Real-Time Computing Without Stable States: A New Framework for Neural Computation Based on Perturbations,Wolfgang Maass and Thomas Natschläger and Henry Markram,2002,2226,Neural Computation
10.1162/neco_a_01241,The Effect of Signaling Latencies and Node Refractory States on the Dynamics of Networks,Gabriel A. Silva,2019,9,Neural Computation
10.1162/neco_a_00809,The Development of an Information Criterion for Change-Point Analysis,Colin H. LaMont and Paul A. Wiggins,2016,7,Neural Computation
10.1162/089976600300015015,Learning to Forget: Continual Prediction with LSTM,Felix A. Gers and Jürgen Schmidhuber and Fred Cummins,2000,2469,Neural Computation
10.1162/neco_a_00856,Clique-Based Neural Associative Memories with Local Coding and Precoding,Asieh Abolpour Mofrad and Matthew G. Parker and Zahra Ferdosi and Mohammad H. Tadayon,2016,2,Neural Computation
10.1162/neco_a_00252,Rewiring-Induced Chaos in Pulse-Coupled Neural Networks,Takashi Kanamaru and Kazuyuki Aihara,2012,2,Neural Computation
10.1162/neco.2007.03-07-482,Populations of Tightly Coupled Neurons: The RGC/LGN System,Lawrence Sirovich,2008,8,Neural Computation
10.1162/0899766053723078,Maximum Likelihood Set for Estimating a Probability Mass Function,Bruno M. Jedynak and Sanjeev Khudanpur,2005,17,Neural Computation
10.1162/neco.2008.09-06-342,Temporal Coding: Assembly Formation Through Constructive Interference,Thomas Burwick,2008,16,Neural Computation
10.1162/089976603321780290,On Embedding Synfire Chains in a Balanced Network,Y. Aviel and C. Mehring and M. Abeles and D. Horn,2003,71,Neural Computation
10.1162/neco.2007.19.6.1503,A Method for Selecting the Bin Size of a Time Histogram,Hideaki Shimazaki and Shigeru Shinomoto,2007,306,Neural Computation
10.1162/neco_a_00073,Modeling Basal Ganglia for Understanding Parkinsonian Reaching Movements,K. N. Magdoom and D. Subramanian and V. S. Chakravarthy and B. Ravindran and Shun-ichi Amari and N. Meenakshisundaram,2011,38,Neural Computation
10.1162/neco_a_00018,Large-Margin Classification in Infinite Neural Networks,Youngmin Cho and Lawrence K. Saul,2010,27,Neural Computation
10.1162/08997660260028593,A Monte Carlo EM Approach for Partially Observable Diffusion Processes: Theory and Applications to Neural Networks,Javier R. Movellan and Paul Mineiro and R. J. Williams,2002,17,Neural Computation
10.1162/089976600300014719,Cortical Potential Distributions and Information Processing,Henry C. Tuckwell,2000,1,Neural Computation
10.1162/neco_a_00488,Effect of Phase Response Curve Skewness on Synchronization of Electrically Coupled Neuronal Oscillators,Ramana Dodla and Charles J. Wilson,2013,3,Neural Computation
10.1162/neco.2007.19.10.2638,Deviation from Weber's Law in the Non-Pacinian I Tactile Channel: A Psychophysical and Simulation Study of Intensity Discrimination,Burak Güçlü,2007,22,Neural Computation
10.1162/neco.2003.15.issue-8,n.m.,,2003,0,Neural Computation
10.1162/neco_a_00305,"A Computational Feedforward Model Predicts Categorization of Masked Emotional Body Language for Longer, but Not for Shorter, Latencies",Bernard M. C. Stienen and Konrad Schindler and Beatrice de Gelder,2012,0,Neural Computation
10.1162/neco_a_00299,Multiple Kernel Learning with Gaussianity Measures,Hideitsu Hino and Nima Reyhani and Noboru Murata,2012,5,Neural Computation
10.1162/neco.2008.05-08-785,A Binary Variable Model for Affinity Propagation,Inmar E. Givoni and Brendan J. Frey,2009,2,Neural Computation
10.1162/neco_a_00358,Adaptive Metric Learning Vector Quantization for Ordinal Classification,Shereen Fouad and Peter Tino,2012,18,Neural Computation
10.1162/neco_a_00182,A Systematic Method for Configuring VLSI Networks of Spiking Neurons,Emre Neftci and Elisabetta Chicca and Giacomo Indiveri and Rodney Douglas,2011,41,Neural Computation
10.1162/089976603322518803,Selecting Informative Data for Developing Peptide-MHC Binding Predictors Using a Query by Committee Approach,Jens Kaae Christensen and Kasper Lamberth and Morten Nielsen and Claus Lundegaard and Peder Worning and Sanne Lise Lauemøller and Søren Buus and Søren Brunak and Ole Lund,2003,9,Neural Computation
10.1162/neco_a_00467,"Representing Objects, Relations, and Sequences",Stephen I. Gallant and T. Wendy Okaywe,2013,56,Neural Computation
10.1162/neco.2007.19.12.3392,Multiple Almost Periodic Solutions in Nonautonomous Delayed Neural Networks,Kuang-Hui Lin and Chih-Wen Shih,2007,18,Neural Computation
10.1162/neco_a_01560,Dynamic Consolidation for Continual Learning,Hang Li and Chen Ma and Xi Chen and Xue Liu,2023,0,Neural Computation
10.1162/neco_a_01462,"Convolution-Based Model-Solving Method for Three-Dimensional, Unsteady, Partial Differential Equations",Wenshu Zha and Wen Zhang and Daolun Li and Yan Xing and Lei He and Jieqing Tan,2022,1,Neural Computation
10.1162/089976604322860695,Robustifying AdaBoost by Adding the Naive Error Rate,Takashi Takenouchi and Shinto Eguchi,2004,48,Neural Computation
10.1162/089976604323057461,A New Approach to the Extraction of ANN Rules and to Their Generalization Capacity Through GP,Juan R. Rabuñal and Julián Dorado and Alejandro Pazos and Javier Pereira and Daniel Rivero,2004,30,Neural Computation
10.1162/neco.2006.18.9.2122,Excessive Noise Injection Training of Neural Networks for Markerless Tracking in Obscured and Segmented Environments,C. P. Unsworth and G. Coghill,2006,13,Neural Computation
10.1162/089976600300015628,Retrieval Properties of a Hopfield Model with Random Asymmetric Interactions,Zhang Chengxiang and Chandan Dasgupta and Manoranjan P. Singh,2000,9,Neural Computation
