DOI,Título,Autores,Año,Citas,Revista
10.1142/s021821301100019x,AN INTEGRATED FRAMEWORK FOR SUSPECT INVESTIGATION,KEEHYUNG KIM and HYUKGEUN CHOI and RI (BOB) McKAY,2011,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213012400210,AUTOMATIC DETECTION OF SIMILARITIES AND DIFFERENCES BETWEEN SMALL BOWEL POLYPS AND ULCERS WITH A DATA MINING APPROACH IN WIRELESS CAPSULE ENDOSCOPY VIDEOS,A. KARARGYRIS and M. POUAGARE and O. KARARGYRIS and N. BOURBAKIS,2012,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213022500403,Improving Rice Disease Diagnosis Using Ensemble Transfer Learning Techniques,Mayuri Sharma and Chandan Jyoti Kumar,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213008004023,RANDOM SUBSETS SUPPORT LEARNING A MIXTURE OF HEURISTICS,SMILJANA PETROVIC and SUSAN L. EPSTEIN,2008,11,International Journal on Artificial Intelligence Tools
10.1142/s0218213002000836,INTERLEAVED BACKTRACKING IN DISTRIBUTED CONSTRAINT NETWORKS,YOUSSEF HAMADI,2002,21,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003412,ROBUST DIRECT ADAPTIVE CONTROLLER FOR A CLASS OF NONLINEAR SYSTEMS BASED ON NEURAL NETWORKS AND FUZZY LOGIC SYSTEMS,MOHAMED CHEMACHEMA and KHALED BELARBI,2007,4,International Journal on Artificial Intelligence Tools
10.1142/s0218213017600077,Reciprocal Social Strategy in Social Repeated Games and Emergence of Social Norms,Chi-Kong Chan and Jianye Hao and Ho-Fung Leung,2017,0,International Journal on Artificial Intelligence Tools
10.1142/s021821301999001x,Author Index Volume 28,,2019,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213012020010,GUEST EDITORIAL,George A. Tsihrintzis and Maria Virvou and Ioannis Hatzilygeroudis,2012,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213004001582,WEB BASED LECTURES PRODUCED BY AI SUPPORTED CLASSROOM TEACHING,GERALD FRIEDLAND and LARS KNIPPING and ERNESTO TAPIA,2004,6,International Journal on Artificial Intelligence Tools
10.1142/s0218213012400179,A NOVEL TWO PHASE RETRIEVAL MECHANISM FOR A CLINICAL CASE BASED REASONING SYSTEM FOR RADIOTHERAPY TREATMENT PLANNING,RUPA JAGANNATHAN and SANJA PETROVIC and ANGELA MCKENNA and LOUISE NEWTON,2012,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213000000227,A SCALABLE DISTRIBUTED MULTIMEDIA KNOWLEDGE RETRIEVAL SYSTEM ON A CLUSTER OF HETEROGENEOUS HIGH PERFORMANCE ARCHITECTURES,STEPHEN W. RYAN and ARVIND K. BANSAL,2000,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213002000885,GUIDING CONSTRUCTIVE SEARCH WITH STATISTICAL INSTANCE-BASE LEARNING,ORESTIS TELELIS and PANAGIOTIS STAMATOPOULOS,2002,1,International Journal on Artificial Intelligence Tools
10.1142/s021821301702002x,Editorial,Rajendra Akerkar and Michel Plantié and François Trousset,2017,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213019500234,More Effective Ontology Authoring with Test-Driven Development and the TDDonto2 Tool,Kieren Davies and C. Maria Keet and Agnieszka Lawrynowicz,2019,6,International Journal on Artificial Intelligence Tools
10.1142/s0218213023400134,Multimodal Biometrics Authentication in Healthcare Using Improved Convolution Deep Learning Model,S. Balaji and U. Rahamathunnisa,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213013500140,SYSTEM PERSONALITY AND ADAPTIVITY IN AFFECTIVE HUMAN-COMPUTER INTERACTION,STASINOS KONSTANTOPOULOS and VANGELIS KARKALETSIS,2013,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213019500052,Artificial Immune System with Negative Selection Applied to Facial Biometry Based on Binary Pattern Characteristics,Jadiel C. Silva and Fernando P. A. Lima and Anna Diva P. Lotufo and Jorge M. M. C. P. Batista,2019,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213000000124,NOTE FROM THE EDITOR-IN-CHIEF,,2000,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213019020032,Editorial,Yannis Manolopoulos and Vassilis Plagianakos,2019,0,International Journal on Artificial Intelligence Tools
10.1142/s021821301750021x,Modeling Long-Term User Profile in Collaborative Filtering,Bakir Karahodža and Dženana Ðonko and Haris Šupić,2017,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213021400091,Fuzzy Control Based Stage Phobia Analysis System for Vocal Performers,Hesheng Li,2021,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213000000148,A HYBRID STOCHASTIC-CONNECTIONIST APPROACH TO GESTURE RECOGNITION,ANDREA CORRADINI and HANS-JOACHIM BOEHME and HORST-MICHAEL GROSS,2000,4,International Journal on Artificial Intelligence Tools
10.1142/s0218213015500116,A Novel Diversity-Based Semi-Supervised Learning Framework with Related Theoretical Analysis,Zhen Jiang and Yong-Zhao Zhan,2015,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213021500196,Criticality-based Varying Step-number Algorithm for Reinforcement Learning,Yitzhak Spielberg and Amos Azaria,2021,0,International Journal on Artificial Intelligence Tools
10.1142/s021821302202002x,Honorarium to Prof. Nikolaos Bourbakis,Ioannis Hatzilygeroudis,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213022410019,New AI Techniques for Combinatorial Optimization,Arnaud Lallouet,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s021821301250011x,EFFICIENTLY MATCHING FREQUENT PATTERNS BASED ON BITMAP INVERTED FILES BUILT FROM CLOSED ITEMSETS,MEI QIAO and DEGAN ZHANG,2012,4,International Journal on Artificial Intelligence Tools
10.1142/s0218213016400030,A Visual Tracking Scheme for Accurate Object Retrieval in Low Frame Rate Videos,Yoav Liberman and Adi Perry,2016,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213012500121,COOPERATIVE KNOWLEDGE BASED PERCEPTUAL ANCHORING,MARIOS DAOUTIS and SILVIA CORADESCHI and AMY LOUTFI,2012,13,International Journal on Artificial Intelligence Tools
10.1142/s0218213022400012,The Monitoring Method of Metal-oxide Arrester Based on Leakage Current Sensor and BP Neural Network,T. He and Y. Li and Z. Zhang and P. Shen and Y. Zhang,2021,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213014500067,A Novel Quantum Immune Algorithm for Multiobjective Flexible Job Shop Scheduling,Zohreh Davarzani and Mohammad-R. Akbarzadeh-T,2014,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213010000066,QUESTION CLASSIFICATION USING PROFILE HIDDEN MARKOV MODELS,YAN PAN and YONG TANG and YE-MIN LUO and LU-XIAN LIN and GUI-BIN WU,2010,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213002001040,GOING BEYOND EXPLICIT KNOWLEDGE FOR IMPROVED SEMANTIC BASED INFORMATION RETRIEVAL,RADA F. MIHALCEA,2002,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213010000297,ARGUMENTATION AND CP-BOOLEAN GAMES,ELISE BONZON and CAROLINE DEVRED and MARIE-CHRISTINE LAGASQUIE-SCHIEX,2010,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213008004291,LIST OF REVIEWERS FOR THE SPECIAL ISSUE,,2008,0,International Journal on Artificial Intelligence Tools
10.1142/s021821301650010x,Shape Classification Based on Geometric Features of Evolution Points via Sparse Representation,Khadijeh Mahdikhanlou and Hossein Ebrahimnezhad,2016,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213000000100,EPISODES IN SPACE: QUALITATIVE REPRESENTATION AND REASONING OVER SPATIO-TEMPORAL OBJECTS,BAHER A. EL-GERESY and ALIA I. ABDELMOTY and CHRISTOPHER B. JONES,2000,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213005002478,DISTRIBUTIONAL ANALYSIS OF RELATED SYNSETS IN WordNet FOR A WORD SENSE DISAMBIGUATION TASK,KOSTAS FRAGOS and YANIS MAISTROS,2005,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213001000568,LARGE NEURAL NETWORK: OBJECT MODELING AND PARALLEL SIMULATION,C. J. GARCÍA-ORELLANA and F. J. LÓPEZ-ALIGUÉ and H. M. GONZÁLEZ-VELASCO and M. MACÍAS-MACÍAS and M. I. ACEVEDO-SOTOCA,2001,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213014600021,Spectral Boundary Adaptation on Heart Rate Variability for Sleep and Wake Classification,Xi Long and Pedro Fonseca and Reinder Haakma and Ronald M. Aarts and Jerome Foussier,2014,28,International Journal on Artificial Intelligence Tools
10.1142/s0218213005002521,Author Index Volume 14 (2005),,2005,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213022500130,Influence of Building Recognition of High-point Monitoring Image by the Optimized Faster R-CNN on Urban Planning,Haiyuan Tang and Lige Peng,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213013500255,A NEW ENSEMBLE LEARNING ALGORITHM USING REGIONAL CLASSIFIERS,BYUNGWOO LEE and SUNGHA CHOI and BYONGHWA OH and JIHOON YANG and SUNGYONG PARK,2013,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003527,REACHABILITY ANALYSIS FOR UNCERTAIN SSPs,OLIVIER BUFFET,2007,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213014600070,Binding Site Extraction by Similar Subgraphs Mining from Protein Molecular Surfaces and Its Application to Protein Classification,Natsumi Kurumatani and Hiroyuki Monji and Takenao Ohkawa,2014,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213010000200,BEE COLONY OPTIMIZATION WITH LOCAL SEARCH FOR TRAVELING SALESMAN PROBLEM,LI-PEI WONG and MALCOLM YOKE HEAN LOW and CHIN SOON CHONG,2010,35,International Journal on Artificial Intelligence Tools
10.1142/s0218213021970022,Reviewers of the Special Issue Volume 30 (2021),,2021,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213009000421,SEMANTIC FIELD: A THEORETICAL PERSPECTIVE OF MODELING INFORMATION RETRIEVAL,KUN YUE and WEI-YI LIU,2009,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213018500227,A Study of the Impact of Base Traditional Learners on Transfer Learning Algorithms,Karl R. Weiss and Taghi M. Khoshkoftaar,2018,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213001000702,TRANSFORMING SUPERVISED CLASSIFIERS FOR FEATURE EXTRACTION (EXTENDED VERSION),BORISAS BURSTEINAS and JAMES ALLEN LONG,2001,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213016500172,Enhanced Spoken Sentence Retrieval Using a Conventional Automatic Speech Recognizer in Smart Home,Hyeokju Ahn and Harksoo Kim,2016,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213018500057,Imperialist Competitive Algorithm with Updated Assimilation for the Solution of Real Valued Optimization Problems,Zhavat Sherinov and Ahmet Ünveren and Adnan Acan,2018,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213004001478,A MEREOLOGICAL THEORY OF FRAMES OF REFERENCE,THOMAS BITTNER,2004,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213008004126,GENETIC-BASED APPROACH FOR SYNTHESIZING TEXTURE,CHIN-CHEN CHANG and YEN-TING KUO and WEN-KAI TAI,2008,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213011000036,DIRECT ALGORITHMS FOR FINDING MINIMAL UNSATISFIABLE SUBSETS IN OVER-CONSTRAINED CSPs,I. SHAH,2011,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003382,UFLIBRARY: A SIMULATION LIBRARY IMPLEMENTING THE UTILITY FUNCTION METHOD FOR BEHAVIORAL ORGANIZATION IN AUTONOMOUS ROBOTS,JIMMY PETTERSSON and MATTIAS WAHDE,2007,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213021500238,Analysis of Complex Network Measures for Multi-label Classification,Vinícius H. Resende and Murillo G. Carneiro,2021,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213016500317,A Fuzzy Graph Framework for Initializing k-Means,Georgios Drakopoulos and Panagiotis Gourgaris and Andreas Kanavos and Christos Makris,2016,5,International Journal on Artificial Intelligence Tools
10.1142/s0218213018600011,Leveraging Variable Elimination for Efficiently Reasoning about Qualitative Constraints,Michael Sioutis and Zhiguo Long and Sanjiang Li,2018,5,International Journal on Artificial Intelligence Tools
10.1142/s0218213015500098,On the Design of Social Voting Recommendation Applications,Nicolas Tsapatsoulis and Marilena Agathokleous and Constantinos Djouvas and Fernando Mendez,2015,10,International Journal on Artificial Intelligence Tools
10.1142/s0218213020400217,Language Model Pre-training Method in Machine Translation Based on Named Entity Recognition,Zhen Li and Dan Qu and Chaojie Xie and Wenlin Zhang and Yanxia Li,2020,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213015020017,Editorial,Christos Makris and Athanasios Tsakalidis,2015,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213009000366,ONTOLOGICAL COGNITIVE MAP,LIONEL CHAUVIN and DAVID GENEST and STÉPHANE LOISEAU,2009,7,International Journal on Artificial Intelligence Tools
10.1142/s0218213015400229,Decomposing Ontologies for the Construction of Distributed Knowledge Bases: The mONTul Method,Georgios Santipantakis and George A. Vouros,2015,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213015400102,Automatic Extraction of Semantic Relations from Wikipedia,Patrick Arnold and Erhard Rahm,2015,9,International Journal on Artificial Intelligence Tools
10.1142/s021821301550013x,An Empirical Analysis of Evolved Radial Basis Function Networks and Support Vector Machines with Mixture of Kernels,Ch. Sanjeev Kumar Dash and Pulak Sahoo and Satchidananda Dehuri and Sung-Bae Cho,2015,7,International Journal on Artificial Intelligence Tools
10.1142/s0218213008004047,INFERENCE OF EDGE REPLACEMENT GRAPH GRAMMARS,JACEK P. KUKLUK and LAWRENCE B. HOLDER and DIANE J. COOK,2008,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213014400107,Identifying Important Segments in Videos: A Collective Intelligence Approach,Ioannis Karydis and Markos Avlonitis and Konstantinos Chorianopoulos and Spyros Sioutas,2014,1,International Journal on Artificial Intelligence Tools
10.1142/s021821302050013x,Traffic Sign Recognition Using a Synthetic Data Training Approach,Oualid Araar and Abdenour Amamra and Asma Abdeldaim and Ivan Vitanov,2020,4,International Journal on Artificial Intelligence Tools
10.1142/s0218213014600318,A Reusable Methodology for the Instantiation of Social Recommender Systems,Lara Quijano-Sánchez and Juan A. Recio-García and Belén Díaz-Agudo,2014,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213015300021,Applications of Harmony Search Algorithms in Engineering,Nazmul Siddique and Hojjat Adeli,2015,12,International Journal on Artificial Intelligence Tools
10.1142/s0218213004001405,STRUCTURAL WEB SEARCH ENGINE,ARASH RAKHSHAN and LAWRENCE B. HOLDER and DIANE J. COOK,2004,6,International Journal on Artificial Intelligence Tools
10.1142/s0218213010000145,PREFACE,,2010,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213021970010,List of Reviewers Volume 30 (2021),,2021,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213009000470,A NEW PARAMETERIZED POTENTIAL FAMILY FOR PATH PLANNING ALGORITHMS,FABRICIO FERRARI,2009,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213013600099,A REAL-TIME BURST ANALYSIS METHOD,RYOHEI EBINA and KENJI NAKAMURA and SHIGERU OYANAGI,2013,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213015400187,Coupling Dynamic Programming with Machine Learning for Horizon Line Detection,Touqeer Ahmad and George Bebis and Emma Regentova and Ara Nefian and Terry Fong,2015,6,International Journal on Artificial Intelligence Tools
10.1142/s0218213016500081,Linear Logic as a Tool for Qualitative and Quantitative Analysis of Workow Processes,Lígia Maria Soares Passos and Stéphane Julia,2016,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213011000012,SOLVING CONSTRAINED GLOBAL OPTIMIZATION VIA ARTIFICIAL IMMUNE SYSTEM,JUI-YU WU,2011,16,International Journal on Artificial Intelligence Tools
10.1142/s0218213006002941,T-SATPLAN: A SAT-BASED TEMPORAL PLANNER,AMOL DATTATRAYA MALI and YING LIU,2006,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213012020046,EDITORIAL,Sokratis Makrogiannis and Nikolaos Bourbakis,2012,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213010000042,NENOK — A SOFTWARE ARCHITECTURE FOR GENERIC INFERENCE,MARC POULY,2010,6,International Journal on Artificial Intelligence Tools
10.1142/s0218213017600119,Type Prediction in Noisy RDF Knowledge Bases Using Hierarchical Multilabel Classification with Graph and Latent Features,Andre Melo and Johanna Völker and Heiko Paulheim,2017,17,International Journal on Artificial Intelligence Tools
10.1142/s0218213023400171,Efficient Multimodal Biometric Recognition for Secure Authentication Based on Deep Learning Approach,V. Rajasekar and M. Saracevic and M. Hassaballah and D. Karabasevic and D. Stanujkic and M. Zajmovic and U. Tariq and P. Jayapaul,2023,0,International Journal on Artificial Intelligence Tools
